"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2015-02-19,2015,2,19,"February",2015,0.765260297196754,2.881139513814,0.669060833333333,0,4.67271291666667,75.3631216666667,27.9803520833333,18329.62710725,0.176720344775401,1.32632816111111,1.46103062708333,0.6752,NA,0.973828407240115,0.0261715927598813,1.31550494649893,0.0353541337235714,1.35085908022251,23.8,2500,0.170707754,0.05237302528,0.714774464433333,132.73841,"Winter",2.10684715731308e-05,2.10605378102675e-05,0.944977519094442,1,0.999133411508232,53.6116243505153,-391.521639461037,NA,128001.403581736,48.2196984395627,6.73125146306936,2.38727099664235,75363.1216666667,2.99952053888889,7.5844757872628,0,0,2.10684715731308e-05,324,0.936389350630449,0.940154461806471,0.121369671831786,0.00137617934639952,1.87424356319418e-05,3.75748745364847e-06,2.53374114785939e-08,0.936370608194817,0.12136967831747,0.0013761796284344
2015-02-20,2015,2,20,"February",2015,0.867683142586242,3.0502073659446,0.639627708333333,0,4.754309375,74.7682745833333,29.3766041666667,19243.695739028,0.186877123771447,1.42679230555556,1.40582464541667,0.6279,NA,0.973549411506572,0.0264505884934298,1.35673956926823,0.0368615702657892,1.39360113953402,23.8,2500,0.170707754,0.05237302528,0.714774464433333,132.73841,"Winter",1.8832601459081e-05,1.8826502157735e-05,0.937243468591144,1,0.99934639573959,53.1884635568486,-413.274096146755,NA,140393.733839354,45.4839503693045,6.77997451137743,2.52072475948632,74768.2745833333,3.09055084027778,7.63352217737674,0,0,1.8832601459081e-05,324,0.991334560952857,0.991575060301441,0.128491752753,0.00145693487118909,1.68851944303712e-05,3.09328489173888e-06,2.03448149138452e-08,0.991317675758426,0.128491759955146,0.0014569350839789
2015-02-21,2015,2,21,"February",2015,0.366025714689844,1.8303107995386,0.376660416666667,0,0.211834375,74.6676072916667,40.4626604166667,9077.3805006307,0.19190637404487,1.44495039583333,1.269692625,0.5806,NA,0.973289193253926,0.026710806746073,1.18099117785117,0.0324109497352341,1.2134021275864,23.8,2500,0.170707754,0.05237302528,0.714774464433333,132.73841,"Winter",2.82367300899199,0.0597040233186077,0.951534851989599,1,0.999415651604679,53.116851116893,4213.83908840044,0.955644109809162,0.955644109809162,44.2410834988193,6.78881403557342,2.51320329814527,74667.6072916667,0.828392385416665,6.49430735289822,0,0,2.82367300899199,325,0.656269978868972,0.656189681105853,0.0896538396461285,0.000944350315617799,0.0367699775722816,0.0100963753404223,5.94925365772048e-05,0.61950000129669,0.0892272348927788,0.000944405022013567
2015-02-22,2015,2,22,"February",2015,0.18610857284137,0,0.145188625,0,-2.88498333333333,74.841598125,72.8076375,5847.938686848,0.196090980235162,1.44825185416667,1.76679504229167,0.5333,NA,0.973043610883795,0.0269563891162047,1.01814403088916,0.0282058135586146,1.04634984444778,23.8,2500,0.170707754,0.05237302528,0.714774464433333,132.73841,"Winter",1.34199438033916e-05,1.34161169741941e-05,0.964680642629993,1,0.999462190967846,53.2406242700057,-561.51872806623,NA,151652.608946218,43.2575709434114,6.79042231084814,3.60241078293684,74841.598125,-0.71836573958333,5.80466388010555,0,0,1.34199438033916e-05,325,1.21020010889603e-05,-0.000810267000922104,2.05163812383308e-06,1.31775786048571e-08,1.21020010889603e-05,2.05163812383308e-06,1.31775786048571e-08,0,0,0
2015-02-23,2015,2,23,"February",2015,0.366360183717382,0,0.0392960833333333,0,-6.690075,75.07829125,89.9896645833334,2318.42914664,0.195464699775922,1.41193165277778,1.05508993979167,0.486,NA,0.972800373012758,0.0271996269872418,0.92530995073138,0.025871788504286,0.951181739235666,23.8,2500,0.170707754,0.05237302528,0.714774464433333,132.73841,"Winter",3.87678042123746e-06,3.87648700148327e-06,0.981550895678772,1,0.999441717818412,53.4090024186708,-1269.55137954713,NA,573401.032522123,43.40197450655,6.77274779005156,3.33954119839781,75078.29125,-2.63907167361111,5.03909180533709,0,0,3.87678042123746e-06,325,3.49498269701134e-06,0.000308649752054359,5.98679767588535e-07,3.85966121042174e-09,3.49498269701134e-06,5.98679767588535e-07,3.85966121042174e-09,0,0,0
2015-02-24,2015,2,24,"February",2015,0.520513099875905,0,0.128795875,3.37466,-3.19896729166667,74.8629154166667,73.99876875,5499.09216198,0.188252312592534,1.38159347638889,1.40475807672917,0.4387,NA,0.972606986227547,0.0273930137724525,1.11938778678372,0.0315270252982818,1.150914812082,23.8,2500,0.170707754,0.05237302528,0.714774464433333,136.11307,"Winter",7.07362190017758e-06,7.07251116256715e-06,0.966077768297551,1,0.999343284664036,53.2557889103196,-846.785496454812,NA,287406.750648697,45.1372193127431,6.75801552273465,3.57671323890604,74862.9154166667,-0.90868690763889,5.72445914753339,0.664670992774405,0.00241365072952504,0.667091717125831,325,0.027449982306074,0.0269368533856202,0.00186521864649072,1.30263333157747e-05,0.027449982306074,0.00186521864649072,1.30263333157747e-05,0,0,0
2015-02-25,2015,2,25,"February",2015,0.745931450685347,0,0.237289,1.29794,-1.598139375,74.7489775,59.0679208333333,20714.19168302,0.184219413274912,1.3828229125,1.73604079625,0.3914,NA,0.972404396878827,0.0275956031211703,1.19737712171944,0.0339800436355456,1.23135716535499,23.8,2500,0.170707754,0.05237302528,0.714774464433333,137.41101,"Winter",1.13468439751034e-05,1.134420426939e-05,0.958920975966921,1,0.999288493180671,53.1747360471615,-722.253430878942,NA,198414.078568518,46.1693711059741,6.75861198711756,3.21451743686507,74748.9775,-0.10765823125,6.06879171904857,0.230697315337514,0.00396410927804619,0.234672771459536,325,0.0349069338190701,0.0348935050435935,0.00230600591786325,1.6104765905269e-05,0.0349069338190701,0.00230600591786325,1.6104765905269e-05,0,0,0
2015-02-26,2015,2,26,"February",2015,0.498979629691553,0,0.100823041666667,0,-5.34647916666667,74.727798125,76.91166875,12077.80247976,0.18123154734299,1.34681475416667,1.17510086310417,0.3441,NA,0.972197076639929,0.0278029233600714,0.936086891928324,0.0267702431328024,0.962857135061126,23.8,2500,0.170707754,0.05237302528,0.714774464433333,137.41101,"Winter",5.37085743251789e-06,5.37026971623415e-06,0.972067109442046,1,0.999223389982667,53.1596695176525,-1058.00900489748,NA,429143.937484473,46.9650303345912,6.74116181339051,3.1627020978712,74727.798125,-1.99983220625,5.28329785768549,0,0.00199353112612224,0.00199890198355476,325,0.00955537847899736,0.0131161404734474,0.000563599167977681,3.9361325687655e-06,0.00955537847899736,0.000563599167977681,3.9361325687655e-06,0,0,0
2015-02-27,2015,2,27,"February",2015,0.344816053985583,0,0.0377768958333333,0,-8.16923541666667,74.4513339583333,88.6987541666667,5478.501352887,0.182768675409856,1.35817966180556,1.013214979375,0.3588625,NA,0.971986817741247,0.028013182258753,0.914896785927113,0.0263678168719221,0.941264602799035,23.8,2500,0.170707754,0.05237302528,0.714774464433333,137.41101,"Winter",3.97867525179978e-06,3.97837821355337e-06,0.978787647683904,1,0.999253839874347,52.962999147292,-1325.73923194896,NA,623497.715101025,46.5523029719341,6.74666513222734,2.93593918129787,74451.3339583333,-3.40552787743056,4.75952056760696,0,0.00147814398137424,0.00148212265662604,325,0.001481701037488,0.00268104678351445,6.79009915442463e-07,4.52853503320938e-09,0.001481701037488,6.79009915442463e-07,4.52853503320938e-09,0,0,0
2015-02-28,2015,2,28,"February",2015,0.165536602114563,0,0.0449742708333333,0,-4.272176875,74.5352847916667,90.0158270833333,647.320106678,0.180684626340042,1.36242188194444,1.389872529375,0.373625,NA,0.971783662373526,0.0282163376264731,1.18270076575155,0.0343404457284515,1.21704121148,23.8,2500,0.170707754,0.05237302528,0.714774464433333,137.41101,"Winter",6.416239299203e-06,6.41513362281138e-06,0.965688983727723,1,0.999223552717278,53.0227198759593,-796.767231666434,NA,273353.377318274,47.1136524417646,6.74872039472288,4.01475411494688,74535.2847916667,-1.45487749652778,5.49970963989468,0,0.00165111911317487,0.00165753535247408,326,0.00165684681801796,0.00645768557590854,1.11011387932453e-06,7.43117570949467e-09,0.00165684681801796,1.11011387932453e-06,7.43117570949467e-09,0,0,0
2015-03-01,2015,3,1,"March",2015,0.762922577385396,1.328601353202,0.15184825,20.76703,2.836366875,75.1467247916667,81.72096875,6369.6788638823,0.181539640007563,1.39020338888889,1.00902012058824,0.3883875,NA,0.961530582016802,0.0384694179831967,1.41825557323153,0.0567423100981395,1.47499788332967,23.8,2500,0.170707754,0.05237302528,0.714774464433333,158.17804,"Winter",1.43698844003516e-06,1.43674469908581e-06,0.948533716461557,1,0.999252385174637,53.45768449616,-584.417175809103,NA,276346.930659721,46.8817203723672,6.76219362532898,6.12683900686072,75146.7247916667,2.11328513194445,7.121344630403,3.66541535116557,0,3.66541678815401,326,0.608772155964165,0.611841623721867,0.0676413860561173,0.00064145911438895,0.136424656312263,0.0101704887001343,7.1028228402848e-05,0.472347499651902,0.0669634422484033,0.000642704063493745
2015-03-02,2015,3,2,"March",2015,1.03002670599132,1.3010610142116,0.340273916666667,0.25959,3.2073775,74.887931875,58.0620645833333,12076.5249309321,0.19387082636165,1.40978771527778,2.22217489479167,0.40315,NA,0.955249561619635,0.0447504383803637,1.32211805713509,0.06193707385437,1.38405513098946,23.8,2500,0.170707754,0.05237302528,0.714774464433333,158.43763,"Winter",5.01605332864382e-05,5.00840354901954e-05,0.943998098899286,1,0.999423474605974,53.2735850543366,-132.449912739309,NA,28659.280923917,43.7738654867564,6.77170575811695,4.46896638345788,74887.931875,2.30858260763889,7.22119690062043,0.0473901618858595,0,0.0474403224191459,326,0.605962217420486,0.606442760046248,0.0663459604008681,0.000628486290821337,0.14340592431096,0.0106863668063526,7.46316811393769e-05,0.462556293109526,0.0655753690727735,0.00062938156631544
2015-03-03,2015,3,3,"March",2015,0.965677436767373,0,0.246621041666667,1.81712,-1.66702104166667,74.5059208333333,56.7165666666667,21999.46457626,0.213968199839695,1.42252749305556,1.23637032541667,0.4179125,NA,0.95579950488724,0.0442004951127576,1.23453694819357,0.0570905760738871,1.29162752426746,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",4.32096273084849e-06,4.32064970434722e-06,0.956045421282472,1,0.999604975159837,53.0018310185342,-1414.89571612383,NA,545288.981960419,39.5056100088094,6.77789983929848,3.07094516715233,74505.9208333333,-0.122246774305555,6.06236022279174,0.342652982886736,0.00295879744463777,0.345616101294105,326,0.0176385071459605,0.0138040307618482,0.00109381969406662,7.63901184851742e-06,0.0176385071459605,0.00109381969406662,7.63901184851742e-06,0,0,0
2015-03-04,2015,3,4,"March",2015,0.72890713341679,0,0.193431916666667,0,-4.60182708333333,74.7518364583333,57.4590270833334,18302.7301788,0.218569903273893,1.43719264583333,1.473215968875,0.432675,NA,0.968410353359321,0.0315896466406751,1.13057187083002,0.0368793722387596,1.16745124306878,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",1.2054015171611e-05,1.20519764338985e-05,0.969683509302947,1,0.999638930828012,53.1767698456137,-705.620117497509,NA,228436.868475075,38.6428617109647,6.78503624502338,2.49981935448452,74751.8364583333,-1.58231721875,5.44840919172522,0,0.00347512770710843,0.00348718172228004,326,0.0167793560785051,0.0181028218119107,0.000990651694887049,6.9185794073156e-06,0.0167793560785051,0.000990651694887049,6.9185794073156e-06,0,0,0
2015-03-05,2015,3,5,"March",2015,0.711074335340007,0,0.364042625,0,-3.91037020833333,75.654359375,32.7405354166667,22856.800531,0.215646620594825,1.42903391666667,1.24402627252083,0.4474375,NA,0.968795964943781,0.0312040350562189,1.21449890819054,0.0391179029209895,1.25361681111153,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",8.57872386774852e-06,8.57787183093191e-06,0.978870676301034,1,0.999618104344914,53.818804285085,-1029.63536176166,NA,394509.733755365,39.1865050326182,6.78106519679504,1.50049136463932,75654.359375,-1.24066814583333,5.58690400046206,0,0.00406688374345968,0.00407546246732743,326,0.00407469910516483,0.0038339824041684,1.13523948004436e-06,6.7933543534992e-09,0.00407469910516483,1.13523948004436e-06,6.7933543534992e-09,0,0,0
2015-03-06,2015,3,6,"March",2015,0.817700197107558,2.24292561219,0.495681458333333,0,0.347291041666666,75.7892254166667,31.6056875,23013.9381149,0.210072979061826,1.42355699305556,1.17748476277083,0.4622,NA,0.968564953591999,0.0314350464080024,1.47579615414188,0.0478973768585722,1.52369353100045,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",2.04941503813438,0.0724868350283234,0.965349964054862,1,0.999577168268636,53.914744944171,2608.4532986881,1.47643078214827,1.47643078214827,40.2665898162384,6.77840060117362,1.9824406605164,75789.2254166667,0.885424017361113,6.52106627730015,0,0,2.04941503813438,326,0.840458392742048,0.837856367456108,0.113360753467098,0.00108240374574713,0.0430481671165424,0.00987698037821142,5.61464798500738e-05,0.797410225625505,0.113046715884621,0.0010850037158208
2015-03-07,2015,3,7,"March",2015,0.980152601560049,2.34001567382526,0.53704875,0,1.76213791666667,75.5840079166667,32.0294104166667,20591.929829954,0.216767229484834,1.43515860416667,1.146087245625,0.4994625,NA,0.968154692836987,0.0318453071630107,1.59135723035812,0.0523441761753305,1.64370140653345,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",4.14613993747712e-05,4.14380021473928e-05,0.957781286020778,1,0.999627038056687,53.7687578449527,-164.858998879448,NA,69029.5591739662,38.9763069676153,6.78404603587795,2.22440333271235,75584.0079166667,1.59864826041667,6.86404500182276,0,0,4.14613993747712e-05,327,0.858622425519191,0.86094171315518,0.0924161513152296,0.000741204136615628,3.77588760943096e-05,5.43162738742456e-06,3.23447510527558e-08,0.858584666643096,0.0924161572210278,0.000741204111508062
2015-03-08,2015,3,8,"March",2015,0.905303365036056,2.2737029973552,0.435420833333333,0,2.026858125,75.1721447916667,44.0830875,15027.5309011919,0.225048827403004,1.46057326388889,0.833114580104167,0.536725,NA,0.966534197424149,0.0334658025758518,1.63655459230234,0.0566649509521281,1.69321954325447,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",8.56528846781449e-06,8.56409568675202e-06,0.951645896321872,1,0.99968149992905,53.4757677106136,-469.753222698822,NA,269176.890832268,37.4901343447553,6.79642755059943,3.12000133155377,75172.1447916667,1.74371569444444,6.93572732690086,0,0,8.56528846781449e-06,327,0.834261447651803,0.834621480399115,0.0897972155455975,0.000720199463299883,7.83479527609637e-06,1.06017350429975e-06,6.19025149974686e-09,0.834253612856527,0.0897972163297533,0.000720199453721149
2015-03-09,2015,3,9,"March",2015,0.61250569307243,2.563255162692,0.364889208333333,0,1.17133,75.0646335416667,53.1335854166667,17440.80192483,0.233713344306235,1.47590375694444,0.989377681625,0.5739875,NA,0.246558334625422,0.753441665374578,0.190218245283175,0.581275630890833,0.771493876174008,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",0.237256871892698,0.0459643947435842,0.953248512711151,1,0.999726360674506,53.3992866331186,309.996387003469,8.66267291361375,8.66267291361375,36.0519086484655,6.80390592585823,3.53693712984076,75064.6335416667,1.32361687847222,6.72994085182783,0,0,0.237256871892698,327,0.966511999582422,0.966841378089877,0.101266896048867,0.00081350354534973,0.0260176242676319,0.00415292113221066,2.44947881612253e-05,0.94049437531479,0.101232737354154,0.000811915615217136
2015-03-10,2015,3,10,"March",2015,0.686031259722602,2.647226249694,0.4858275,0,2.92540604166667,75.313806875,41.36271875,17042.550639984,0.241155206737671,1.48617682638889,1.36475619464583,0.61125,NA,0.00459862816229747,0.995401371837703,0.00208408339465826,0.451112679010471,0.453196762405129,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",2.13513008647188e-05,2.13444021101293e-05,0.950336098160098,1,0.999758330017306,53.5765429204035,-308.248733415914,NA,107984.772584043,34.9019120618281,6.80892131048367,3.12071350888993,75313.806875,2.20579143402778,7.16848823996363,0,0,2.13513008647188e-05,327,0.971324178443039,0.967983095224041,0.10454907594714,0.00083851364117569,1.96301248292542e-05,2.42152008781424e-06,1.34055611745957e-08,0.97130454831821,0.104549076327948,0.00083851360583313
2015-03-11,2015,3,11,"March",2015,0.999483752098304,3.6285666566904,0.580079791666667,0,3.978365,75.7767414583333,37.67864375,22628.302868306,0.255698046128651,1.50856877083333,1.08480730291667,0.6485125,NA,0.244695198154364,0.755304801845636,0.211578676849712,0.653083476088163,0.864662152937875,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",8.64423960059576e-06,8.64319074937794e-06,0.952544539250966,1,0.999808768902434,53.9058641378857,-615.628808128391,NA,270737.062264877,32.8539431443295,6.81986455294971,3.06205832389107,75776.7414583333,2.74346688541667,7.44800695142262,0,0,8.64423960059576e-06,327,1.33138012690252,1.3330429135383,0.143305957557051,0.0011493549344731,7.97919637063493e-06,9.31401252460303e-07,4.97430835036714e-09,1.33137214770615,0.143305957469719,0.00114935491881702
2015-03-12,2015,3,12,"March",2015,0.988951652264228,3.472380724572,0.543854791666667,0,4.65594625,75.4951025,39.9359479166667,14876.2247216777,0.277931029052237,1.54319594444444,1.12851995,0.685775,NA,0.243793900176357,0.756206099823643,0.21278245531639,0.660014014006535,0.872796469322925,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",8.2371473177508e-06,8.23618848668032e-06,0.94668955854123,1,0.999863166801717,53.7055125374913,-612.611974413424,NA,258977.623078878,30.1493575538358,6.83681795840657,3.40332724827717,75495.1025,3.09957109722222,7.63839745475884,0,0,8.2371473177508e-06,327,1.27407296433698,1.2771095342127,0.137137578389096,0.00109988276164396,7.63212023384195e-06,8.48147939305064e-07,4.4040469532498e-09,1.27406533221674,0.137137578420031,0.00109988274803594
2015-03-13,2015,3,13,"March",2015,1.16454459465844,3.15453947468328,0.466177291666667,0,4.41080854166667,75.681509375,47.3493604166667,13560.5219073936,0.300901151020495,1.67327631944444,1.714822980125,0.7230375,NA,0.242891261155581,0.757108738844418,0.215085982320823,0.670437775502032,0.885523757822856,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",2.65448115913917e-05,2.65340866516832e-05,0.949865220798997,1,0.999906248252288,53.838118182505,-246.303214696242,NA,68744.3869996283,27.7861233946483,6.90083874589312,3.96649094631471,75681.509375,3.04204243055556,7.60735145207465,0,0,2.65448115913917e-05,327,1.15746955027595,1.15647478039967,0.12458481194482,0.00099920600176807,2.46435690156526e-05,2.6654135035478e-06,1.34613029542316e-08,1.15744490670693,0.124584813389604,0.000999205968876057
2015-03-14,2015,3,14,"March",2015,1.26323134438301,3.9242605099518,0.483466458333333,0,3.56323041666667,75.9569685416667,45.0163458333333,21204.5519990156,0.305831568195349,2.01918697222222,1.0058983135625,0.7603,NA,0.241984123177552,0.758015876822449,0.219920132564334,0.688900370518717,0.90882050308305,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",9.2607369971621e-06,9.25967001427077e-06,0.956242505659622,1,0.999926893320672,54.0340736185411,-499.775642065832,NA,237148.235956059,27.3263636915534,7.07367134914308,3.55302047714631,75956.9685416667,2.79120869444445,7.47328595712401,0,0,9.2607369971621e-06,328,1.65686110433963,1.65990559191377,0.168885307015237,0.00105365486486959,8.60792263962458e-06,9.25079362418898e-07,4.61975311721035e-09,1.65685249641699,0.168885305670069,0.00105365488689936
2015-03-15,2015,3,15,"March",2015,1.98831718228511,3.4893206594244,0.631274375,0,5.29513875,75.8777716666667,40.6550604166667,24846.300979798,0.308821279861034,2.71311505555556,1.10897211772917,0.7749,NA,0.24106846870975,0.758931531290251,0.22876202335142,0.720188391341149,0.948950414692568,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",1.18558188459383e-05,1.18542087987899e-05,0.949303918340488,1,0.999947536510383,53.9777347485695,-462.710400773524,NA,199195.756712401,27.0549106661287,7.43197518069351,3.62245833325848,75877.7716666667,4.00412690277778,8.14149804638067,0,0,1.18558188459383e-05,328,1.47322862456376,1.47344129915106,0.150167143808261,0.000936874513901432,1.10258071227689e-05,1.17742908788634e-06,5.77914702599386e-09,1.47321759875664,0.150167142230579,0.000936874541187528
2015-03-16,2015,3,16,"March",2015,1.77317374451359,3.1495466067192,0.746337291666667,0,6.50715854166667,75.7112320833333,34.1779541666667,24313.441675074,0.309271103355278,3.31174709722222,1.30954441875,0.7895,NA,0.240125721279977,0.759874278720027,0.240568523397239,0.761275519443745,1.00184404284098,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",2.24823998230185e-05,2.24774209569959e-05,0.943115143501621,1,0.999957253116592,53.8592622465857,-334.166236313244,NA,121958.908948437,27.0145346781601,7.75387132753041,3.31168737465003,75711.2320833333,4.90945281944444,8.67412529734398,0,0,2.24823998230185e-05,328,1.32978333126123,1.32820150772818,0.135544557074129,0.000845645942292995,2.0909859586162e-05,2.22588768438147e-06,1.0826613933127e-08,1.32976242140164,0.135544554203012,0.000845645992479677
2015-03-17,2015,3,17,"March",2015,1.27961104463548,3.395133827766,0.40823,0,5.49680145833333,75.5164770833333,58.6074479166667,14790.942662076,0.316848106089436,3.72852858333333,0.885894223708333,0.8041,NA,0.239188583764848,0.760811416235152,0.235222771625992,0.748196954865826,0.983419726491818,23.8,2500,0.170707754,0.05237302528,0.714774464433333,160.25475,"Winter",6.46384519954135e-06,6.46318443040258e-06,0.944100015112347,1,0.99996531967485,53.7207179338041,-478.347084452048,NA,257757.859436516,26.3520932485105,7.98520050200306,5.29572357269523,75516.4770833333,4.61266502083333,8.49622289883863,0,0,6.46384519954135e-06,328,1.43345722112503,1.4348693931816,0.146113698596666,0.000911585580963754,6.0157480071319e-06,6.3755871498488e-07,3.0485196248308e-09,1.43345120537702,0.146113697813628,0.000911585594338366
2015-03-18,2015,3,18,"March",2015,1.25270105096207,3.8819239257582,0.255855916666667,2.5959,5.24033,75.105509375,74.80815625,13947.5832950519,0.331122813116029,4.25218927083333,1.02119855310417,0.8187,NA,0.691986819327953,0.308013180672047,1.71788936332246,0.764657002215033,2.48254636553749,23.8,2500,0.170707754,0.05237302528,0.714774464433333,162.85065,"Winter",1.02999617640266e-05,1.02973414586529e-05,0.939827168411329,1,0.999974214138808,53.4283647786786,-211.012128874295,NA,98986.18597541,25.1884465590647,8.28448475438811,6.64022137809139,75105.509375,4.74625963541667,8.57590011610056,0.872010151362353,0,0.872020451324117,328,1.67480268345144,1.67546453720743,0.167053515519831,0.00104176790228327,0.0358250133955137,0.00266037741242968,1.85792693250691e-05,1.63897767005593,0.167063299474397,0.00104228761178674
2015-03-19,2015,3,19,"March",2015,2.01859559170759,2.97009028935,0.151051708333333,9.60477,2.70645208333333,75.07734125,82.5696145833333,14664.33779681,0.354114743234167,4.55144823611111,1.13710568743784,0.8333,NA,0.701391454780963,0.298608545219036,1.6902307900037,0.719594391758088,2.40982518176179,23.8,2500,0.170707754,0.05237302528,0.714774464433333,172.45542,"Winter",0.322567136592137,0.0519362418691535,0.948104228250989,1,0.99998126182983,53.4083266101054,615.263420969012,4.51289167470183,4.51289167470183,23.5159085016093,8.45993157207811,6.13365070948181,75077.34125,3.62895015972222,7.9293832099991,3.27280984047979,0,3.59537697707193,328,1.45592117566064,1.45359543552729,0.128316606844348,0.000798680287446404,0.201926570049244,0.0132678646447897,9.32322417326679e-05,1.2539946056114,0.1278214341562,0.000797462385580617
2015-03-20,2015,3,20,"March",2015,1.60980834049651,2.342347721658,0.064918125,7.52804,1.24946270833333,75.5478516666667,91.0200083333333,9681.6087581179,0.377722479642295,4.10204760416667,0.905574900633333,0.8479,NA,0.703560847043791,0.296439152956208,1.63421683985945,0.688562841139104,2.32277968099856,23.8,2500,0.170707754,0.05237302528,0.714774464433333,179.98346,"Winter",0.813082860421747,0.0559991764858358,0.959111741284102,1,0.999983670523422,53.743037104489,3248.88368255405,1.62837825303278,1.62837825303278,22.0149417189912,8.19767828804155,6.09304573124676,75547.8516666667,2.67575515625,7.41228366559837,2.60126450741857,0,3.41434736784032,328,1.2690882243654,1.27058505031258,0.102332534987684,0.000637100589662286,0.280131283238835,0.0190515273546876,0.000132981796216538,0.988956941126563,0.100805772184238,0.000628914955437771
2015-03-21,2015,3,21,"March",2015,2.32573384055727,3.383003390382,0.284016958333333,0.51918,3.14061666666667,75.4343539583333,67.5330125,15608.0811192,0.355026366646061,4.23277002083333,1.15447676295833,0.8625,NA,0.535932455216706,0.464067544783297,0.677127634350839,0.586329407221765,1.2634570415726,23.8,2500,0.170707754,0.05237302528,0.714774464433333,180.50264,"Winter",0.257398170891794,0.0625175212216595,0.951115774978919,1,0.999980044035692,53.6622973956069,304.48502470334,7.52407114814666,7.52407114814666,23.4541588479859,8.27321171214896,5.17344515609761,75434.3539583333,3.68669334375,7.96170818502273,0.181870588598613,0,0.439268759490407,329,1.74955629727717,1.74901771893684,0.13562181545604,0.000730553224392012,0.154283644933792,0.00981058666100316,6.86840722935624e-05,1.59527265234338,0.135438893587564,0.000722429448323701
2015-03-22,2015,3,22,"March",2015,2.65261287923273,4.044752390088,0.782036458333334,0,7.22651979166667,75.5071939583333,29.5140854166667,25848.25710806,0.339509312411087,4.93958725694444,1.522983544375,0.8771,NA,0.234953648591839,0.765046351408157,0.253147532999951,0.824288525206225,1.07743605820618,23.8,2500,0.170707754,0.05237302528,0.714774464433333,180.50264,"Winter",6.97800549988028e-05,6.9745933552892e-05,0.938160266827519,1,0.999979786150393,53.7141141281324,-159.221375616391,NA,50184.5037247568,24.5515077679403,8.69237135403127,3.00453364234408,75507.1939583333,6.08305352430556,9.41026687731765,0,0,6.97800549988028e-05,329,1.91505898261881,1.91706238894583,0.161928821561402,0.000863687177848725,0.00773518514566878,0.000569457673643864,3.97622178311026e-06,1.90732379747314,0.16193208381246,0.00086374381003718
2015-03-23,2015,3,23,"March",2015,2.21327920607208,4.321476749772,0.812384166666667,0,7.64850625,75.339735625,25.2232458333333,22683.1865893203,0.326723002466726,5.40277288888889,1.58820810625,0.8877,NA,0.234038865664817,0.76596113433518,0.263478390185692,0.862310651037215,1.12578904122291,23.8,2500,0.170707754,0.05237302528,0.714774464433333,180.50264,"Winter",9.47080501164263e-05,9.46492660738801e-05,0.934672885206127,1,0.999978663583879,53.5949880481282,-135.842099451619,NA,41115.9877248937,25.5360033099757,8.97712159680238,2.64283778641743,75339.735625,6.52563956944445,9.70187686964273,0,0,9.47080501164263e-05,329,2.03790269942332,2.03714994826319,0.173010790237778,0.000922837283681582,8.81065533558836e-05,9.26289531308071e-06,4.29541957165204e-08,2.03781459286997,0.17301077241528,0.000922837403343236
2015-03-24,2015,3,24,"March",2015,2.1852746187091,4.49140251664422,0.767070208333333,0,6.97612916666667,75.1992747916667,26.0520770833333,24284.5630583286,0.314299823494676,5.64806804861111,1.424619840625,0.8983,NA,0.233138697859134,0.766861302140869,0.256631781326037,0.844136918519316,1.10076869984535,23.8,2500,0.170707754,0.05237302528,0.714774464433333,180.50264,"Winter",0.000108591557814895,0.000108513678499081,0.935169593403331,1,0.999976403434212,53.4950673804848,-109.464477603599,NA,37023.2030222725,26.571228258866,9.13123105950428,2.6069936558261,75199.2747916667,6.31209860763889,9.56019881490518,0,0,0.000108591557814895,329,2.11804492618799,2.11574431383621,0.179813788814192,0.000959124358265972,0.000100963778985032,1.06497553436246e-05,5.01493621581067e-08,2.117943962409,0.179813768215587,0.000959124502069323
