"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2012-09-10,2012,9,10,"September",2012,1.51203985006597,3.80795494779129,0.5117647625,0,12.1000941666667,70.3640841666667,65.8143770833334,21360.486772,0.202509127132975,11.4669232265214,2.34548800520833,1.2006,NA,0.0204778979866436,0.979522102013355,0.0281857791748089,1.34821423967442,1.37640001884923,23.6,3000,0.113109521,0.03551380966,0.7234661795,607.97186,"Summer",0.00102833548090644,0.0010172167100582,0.85932132271618,1,0.999950823800054,50.0554218653059,-11.0069875308722,NA,2500.38779274335,27.3306942604716,13.5416006652825,9.29261583901309,70364.0841666667,11.7835086965941,13.8278602442863,0,0,0.00102833548090644,206,2.15808949298236,2.15767525036651,0.17237359189956,0.000862661822719015,0.000967189196692241,9.6596561399037e-05,4.97778357013838e-07,2.15712230378567,0.172373690293974,0.000862663914233832
2012-09-11,2012,9,11,"September",2012,1.18096328497449,3.38872163160661,0.506105135416666,0,11.6581025,70.2265891666667,64.5400333333333,18970.154565093,0.201718986767468,10.968416617277,2.38497053333333,1.2095,NA,0.0175080572359784,0.982491942764025,0.0237505357031442,1.33279835964418,1.35654889534732,23.6,3000,0.113109521,0.03551380966,0.7234661795,607.97186,"Summer",0.000967048145386536,0.000957188283805997,0.858973133906841,1,0.999947885728517,49.9576110245783,-12.0353885245856,NA,2663.91893169493,27.4406533935525,13.1014133234928,8.85091440321943,70226.5891666667,11.3132595586385,13.4045464771568,0,0,0.000967048145386536,206,1.92054607967307,1.92016332990309,0.153396276968876,0.000767687809887782,0.000910182431297927,9.09573408360485e-05,4.6867657986873e-07,1.91963589724177,0.153396366560969,0.000767689719823556
2012-09-12,2012,9,12,"September",2012,0.711063483748373,1.33635655123097,0.1033066875,17.63776,8.70830159791667,70.2186929166667,90.9836333333333,5865.3698695,0.26979022079876,7.64144157104286,1.35414819268293,1.2184,NA,0.521220274092639,0.478779725907359,1.31792901063354,1.21061616717605,2.52854517780959,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.60962,"Summer",5.06286850335842e-06,5.0591333305067e-06,0.867865163000401,1,0.999972763491293,49.9519938104898,-77.3115313351536,NA,27600.586403151,20.3775932140275,10.4727383123079,10.2445709866666,70218.6929166667,8.17487158447976,10.8599818275028,8.04659791415746,0,8.04660297702596,207,1.59065988037406,1.59154431314158,0.105857049204543,0.000544859666378026,0.466504339019963,0.0295371797918811,0.000198909270992731,1.1241555413541,0.102647657282484,0.000521948481747985
2012-09-13,2012,9,13,"September",2012,5.56672595707155,3.08965560777182,0.210366625,0.27559,5.33898722083333,70.6467977083333,80.4152583333333,20991.214815226,0.258938418585486,3.84131226483869,1.9018204175,1.2273,NA,0.388005996419249,0.611994003580752,0.705367112420611,1.1125612673729,1.81792837979351,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.88521,"Summer",2.34690924214681e-05,2.34472012621451e-05,0.883720237030786,1,0.999937512690662,50.256537900038,-89.7474996402648,NA,22759.9667048642,21.2495321617046,8.04883896461917,7.18705399003014,70646.7977083333,4.59014974283601,8.48285914278295,0.126393496275833,0,0.126416965368254,207,3.07627205921627,3.07469802930995,0.238229859570304,0.00121002359249252,0.477225068985172,0.0302119101141285,0.000203452997497482,2.5990469902311,0.237321326898372,0.00120674460129311
2012-09-14,2012,9,14,"September",2012,2.84150097790046,4.09150529903975,0.460042466666667,0,6.47338166666667,70.74940875,56.3972645833333,23978.4007123,0.248935285161345,5.12075523036517,1.75850084479167,1.2131625,NA,0.286415279590191,0.713584720409813,0.442306275838077,1.10197682411015,1.54428309994822,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.88521,"Summer",9.62458619223451e-05,9.61468967189349e-05,0.881413456383146,1,0.999946248446145,50.3295330798871,-78.1923342182946,NA,21492.1011692787,22.1220885594339,8.80278274341284,5.45194339782714,70749.40875,5.79706844851592,9.22597837901465,0,0,9.62458619223451e-05,207,3.44916195468563,3.44912236256405,0.314259841213262,0.0015978460958871,0.00734970019529338,0.000459654844361394,3.09507972488409e-06,3.44181225449034,0.314274983961755,0.00159804281045391
2012-09-15,2012,9,15,"September",2012,3.61286236084057,2.82728431592915,0.897692810416667,0,10.9568308333333,70.5290322916667,37.8201208333333,28152.904421,0.239347274899435,10.1774773596535,2.20757194604167,1.199025,NA,0.290890557360639,0.709109442639357,0.499142300050213,1.21676867546965,1.71591097551987,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.88521,"Summer",0.00115812364888763,0.00115136504011274,0.864801819519483,1,0.999969000074176,50.1727622397391,-16.8897207489412,NA,3923.01918401577,23.0284496726857,12.4288292486994,4.95115853776185,70529.0322916667,10.5671540964934,12.7562951140999,0,0,0.00115812364888763,207,2.37943352477734,2.37990258375775,0.217167356294092,0.00110426376791932,0.00109570183059622,0.000109942292975729,5.66111722788674e-07,2.37833782294675,0.217168173594322,0.00110426873337792
2012-09-16,2012,9,16,"September",2012,2.46398473524922,2.78073645132258,1.21669704583333,0,13.7943033333333,70.330584375,23.6014354166667,23282.0782184,0.230514679306283,13.3777612144751,2.02658150395833,1.1848875,NA,0.295102796564765,0.704897203435233,0.546881463681727,1.30630823850974,1.85318970219147,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.88521,"Summer",0.00303130841952782,0.00300019741491259,0.85384091947239,1,0.999973124332243,50.0315908693633,-8.50812150886241,NA,2307.85948771588,23.9317008996581,15.3518542153016,3.72279440148509,70330.584375,13.5860322739042,15.561467704859,0,0,0.00303130841952782,207,2.34203462795692,2.34049028914962,0.21359080035841,0.0010860768534302,0.00285330099732159,0.000285070734332263,1.46874095630108e-06,2.3391813269596,0.213592758598253,0.00108608826556966
2012-09-17,2012,9,17,"September",2012,1.41556944356067,2.53365399474647,0.98935624375,0,11.3787839583333,70.14755875,28.21100625,24339.1050637,0.223266729568205,10.653383213694,2.63134819541667,1.17075,NA,0.299362566883112,0.700637433116884,0.512663232581003,1.19985292439454,1.71251615697555,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.88521,"Summer",0.00253082708115343,0.00250224853935498,0.858848771991766,1,0.999962289493297,49.9013905693092,-10.6543801286212,NA,2165.07112276404,24.7275898478392,12.8297761565815,3.79800215881933,70147.55875,11.0160835860137,13.1429520441525,0,0,0.00253082708115343,207,2.1337125545549,2.13533944559039,0.194612332397685,0.000989574491641434,0.00237928466926036,0.000237488440963028,1.22380607694379e-06,2.13133326988564,0.194613964877538,0.000989583846178244
2012-09-18,2012,9,18,"September",2012,2.28888852156389,2.97994438426174,1.00191921041667,0,11.48254125,70.4241516666667,27.75478125,27471.383027,0.217292157088918,10.7704073558984,1.861843929375,1.1566125,NA,0.303492011286303,0.696507988713693,0.513333230729603,1.17808931628875,1.69142254701836,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.88521,"Summer",0.000988437371548285,0.000983989748229316,0.861920914889114,1,0.99995901277239,50.0981525295148,-20.7033097130827,NA,5624.91932597809,25.4245762281102,12.9300955266329,3.76232694498844,70424.1516666667,11.1264743029492,13.2395959731814,0,0,0.000988437371548285,207,2.50769342623628,2.50635958439279,0.228893529391434,0.00116388974314672,0.000936536086626374,9.41026444466213e-05,4.84495995131181e-07,2.50675689014966,0.228894234547509,0.00116389405628769
2012-09-19,2012,9,19,"September",2012,2.29211471466768,2.65953916229776,1.3051071375,0,13.5400385416667,70.4438433333333,17.4872770833333,27270.0458888,0.212346844104174,13.0909850403906,2.35816266666667,1.142475,NA,0.307264387456147,0.692735612543854,0.547928183781121,1.23531844729591,1.78324663107703,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.88521,"Summer",0.00448230953693182,0.00441308472204226,0.855974416919519,1,0.999963469981199,50.1121607368823,-6.90133883015392,NA,1659.53604045312,26.0319215330532,15.0672934977909,2.71314444603994,70443.8433333333,13.3155117910286,15.2896873671647,0,0,0.00448230953693182,208,1.73285256519326,1.73029436528494,0.168517915526231,0.000861114110333556,0.00419358255874067,0.000417012567103758,2.15055143740638e-06,1.72865898263452,0.168523527619529,0.000861162242524005
2012-09-20,2012,9,20,"September",2012,1.73140257955099,2.33431720023238,1.30759866666667,0,13.3490308333333,70.3700308333333,15.6347020833333,27057.1837472,0.208795826318518,12.8755542705326,2.32804795,1.1283375,NA,0.334528934764931,0.665471065235072,0.541110283374215,1.07641880646206,1.61752908983627,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.88521,"Summer",0.00412943980602126,0.00407014598127398,0.855647586023592,1,0.999960617422062,50.0596521897991,-7.57299361613357,NA,1818.11289500692,26.4862410005211,14.8565883354362,2.3957264108873,70370.0308333333,13.1122925519329,15.0882757284024,0,0,0.00412943980602126,208,1.52113799801931,1.51896603110313,0.147910461644221,0.000755810675587049,0.00386821921535963,0.000385044438618096,1.98532331771981e-06,1.51726977880395,0.147915614382692,0.000755854947884167
2012-09-21,2012,9,21,"September",2012,1.73809158482898,2.9414001553461,1.40017711666667,0,14.5066891666667,70.4068089583333,15.91994375,26245.7625549,0.205961279570447,14.1812357435924,1.98286153958333,1.1142,NA,0.335262062822636,0.664737937177362,0.529827508211906,1.05051088066271,1.58033838887462,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.88521,"Summer",0.00427310639249195,0.00421360493349249,0.852649475060564,1,0.999962504180292,50.0858153181065,-6.60295660204012,NA,1902.12595014514,26.860436851765,16.1744424906027,2.62973675033937,70406.8089583333,14.3439624551295,16.3456783785517,0,0,0.00427310639249195,208,1.91586901365755,1.91910644652226,0.186378415771363,0.000952382884021831,0.00400478088249613,0.000398800984813107,2.05611715341966e-06,1.91186423277505,0.186383843241207,0.000952429198955601
2012-09-22,2012,9,22,"September",2012,1.72542521765558,3.11770535875956,1.39656579375,0,14.915073125,70.5633208333333,18.3739041666667,26571.5297236,0.204430905078457,14.6418374193521,2.87184269375,1.102825,NA,0.0487391666016512,0.951260833398349,0.0526986432685803,1.02853944394145,1.08123808721003,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.88521,"Summer",0.0125665800192372,0.0120612200653346,0.85333341424278,1,0.999962730294894,50.1971543346352,-2.57035702739977,NA,645.994542362232,27.0668945911883,16.6632604194599,3.11609054429742,70563.3208333333,14.7784552721761,16.8107212351755,0,0,0.0125665800192372,208,2.03788109596196,2.04086760425881,0.197541810244842,0.00100939232836733,0.0114212302718529,0.00111458220771053,5.78991423444049e-06,2.0264598656901,0.197555543676422,0.00100951705330741
2012-09-23,2012,9,23,"September",2012,1.64405562357282,3.02068462641795,1.21236376875,0,14.0345679166667,70.581331875,25.4573270833333,24040.1365043,0.203291701977389,13.6487470537837,3.05770061979167,1.09145,NA,0.0364589377500899,0.96354106224991,0.0369285257821367,0.975951389569913,1.01287991535205,23.6,3000,0.113109521,0.03551380966,0.7234661795,625.88521,"Summer",0.00942881370770337,0.00909253533334112,0.856168204720725,1,0.99995923469778,50.2099669832973,-3.40251009027494,NA,736.065577571901,27.2226531737808,15.6250776395446,4.0786349956298,70581.331875,13.8416574852252,15.822176822382,0,0,0.00942881370770337,208,1.97201320513422,1.96995711225834,0.191396901746787,0.000978005053184846,0.00861530252466865,0.00084328106621594,4.37326507116034e-06,1.96339790260955,0.191407758263737,0.000978101613888785
2012-09-24,2012,9,24,"September",2012,1.14140270165587,2.55583936828208,0.863544666666667,0.27559,11.609695625,70.2711895833333,39.9389104166667,16299.6838131,0.202486444119331,10.9138202324575,2.50743038041667,1.080075,NA,0.258642423023232,0.741357576976765,0.299340471331044,0.858012092227933,1.15735256355898,23.6,3000,0.113109521,0.03551380966,0.7234661795,626.1608,"Summer",0.00196426166958669,0.00194161669292135,0.859664773060292,1,0.999948311543357,49.9893387546846,-11.0320332281546,NA,2343.64725368148,27.333838632978,13.0539780991525,5.45966685708052,70271.1895833333,11.2617579287288,13.3588856268047,0.11499643149999,0,0.116960693169576,208,1.66957302121105,1.66746017030999,0.161948395964627,0.000827491143369026,0.00831728759192994,0.000449017164207391,2.89919664635548e-06,1.66125573361912,0.161952518871592,0.000827584114241561
2012-09-25,2012,9,25,"September",2012,1.73063034706112,1.79783321384358,0.407927041666666,3.58267,7.57198333333333,69.95712625,61.8893895833333,18018.0760775,0.202291762468544,6.35982879908293,2.82600747291667,1.0687,NA,0.624106862832055,0.375893137167945,1.31625884776133,0.792769150726694,2.10902799848802,23.6,3000,0.113109521,0.03551380966,0.7234661795,629.74347,"Summer",0.000468183726691666,0.000465098717521709,0.868132235303535,1,0.999911004428402,49.7659211854999,-23.1955359686218,NA,4124.94685374031,27.3608556419651,9.59170691813713,6.45086858393072,69957.12625,6.96590606620813,9.99984162180639,1.4830458920563,0,1.48351407578299,208,1.25866218279482,1.2630567612849,0.114033800260108,0.000582297997426367,0.0900986292112293,0.00568607749963975,3.82908287833676e-05,1.16856355358359,0.113920937718666,0.000582140734780554
2012-09-26,2012,9,26,"September",2012,1.67040943233394,3.03069273494755,0.5742927375,0,8.90166979166666,70.060105625,51.6724333333333,20597.9656542,0.201822664571763,7.8595346480662,2.11950782083333,1.057325,NA,0.381734277128372,0.618265722871629,0.485235745414234,0.785899110654917,1.27113485606915,23.6,3000,0.113109521,0.03551380966,0.7234661795,629.74347,"Summer",0.000410387850280796,0.000408799952575321,0.865311464830115,1,0.999927402121603,49.8391783893717,-30.1567959689768,NA,7060.79422157829,27.426174765065,10.6295659161182,5.89473919053035,70060.105625,8.38060221986643,11.0126719691,0,0,0.000410387850280796,209,1.88455729039567,1.88435103698889,0.201732968773478,0.00119811210884279,0.0827654230976811,0.00522505156501605,3.5186158143794e-05,1.80179186729799,0.201691440539868,0.00123160984477843
2012-09-27,2012,9,27,"September",2012,1.41266749912358,2.52790362390469,0.753953575,0.82677,10.1494875,70.2443422916667,40.1745270833333,16095.25952271,0.20122139773629,9.26690365895169,2.008406576875,1.04595,NA,0.565120279518396,0.434879720481607,1.06948151357707,0.823003241152489,1.89248475472955,23.6,3000,0.113109521,0.03551380966,0.7234661795,630.57024,"Summer",0.000657303848931094,0.000654408781768924,0.863765605811674,1,0.999937785623055,49.970240197143,-24.9465947386707,NA,6218.51478955858,27.5103550964848,11.6923285845301,4.98388932891107,70244.3422916667,9.70819557947585,12.044311300911,0.336698380495021,0,0.337355684343952,209,1.52230681608001,1.52071407525736,0.168229112468589,0.000999378563139852,0.019430546789245,0.0011945267161699,8.0389300659508e-06,1.50287626929076,0.168231017803958,0.00102728691495213
2012-09-28,2012,9,28,"September",2012,1.85487737808546,2.26309866727772,0.4215677125,0.27559,8.60795479166667,70.21439625,63.9267541666667,11720.29620932,0.200588289189349,7.52826399348931,1.26632034770833,1.034575,NA,0.500977268080053,0.499022731919945,0.760467023876552,0.757500102238704,1.51796712611526,23.6,3000,0.113109521,0.03551380966,0.7234661795,630.84583,"Summer",5.76346994713266e-05,5.75885887191647e-05,0.868121125811816,1,0.999922574744203,49.9489372587679,-90.5138285005589,NA,34469.6036428181,27.5995537665664,10.3921610684257,7.1493177105623,70214.39625,8.06810939257799,10.7814826739507,0.111301052258848,0,0.11135868695832,209,1.37030802975464,1.369869081834,0.150608717194417,0.000894654711247428,0.0248622422045232,0.00157389300430508,1.05988983517183e-05,1.34544578755012,0.150608349379568,0.000919675744816945
2012-09-29,2012,9,29,"September",2012,1.69122683349352,2.46770152295364,0.46445503125,0.27559,8.52854104166667,70.2565754166667,62.3899020833333,21893.314488525,0.199925514886554,7.43869606217867,1.56300530104167,1.0232,NA,0.51242394018178,0.487576059818217,0.737115817802642,0.701372433821884,1.43848825162453,23.6,3000,0.113109521,0.03551380966,0.7234661795,631.12142,"Summer",0.000110399745058074,0.000110237444594198,0.868887520001374,1,0.999920736253545,49.9789425662544,-60.530152087994,NA,18809.968487592,27.6935538761355,10.328780923582,6.9400259973219,70256.5754166667,7.98361855192267,10.7197140884812,0.110363996642623,0,0.110474396387681,209,1.47945903781444,1.47624402553448,0.164222524934984,0.00100263750558049,0.0123738121478122,0.000778532421696476,5.24255157491587e-06,1.46708522566663,0.164224591047353,0.00100282204612769
2012-09-30,2012,9,30,"September",2012,2.27608275487555,2.76409036176568,0.861513883333334,0,10.8923270833333,70.2333570833333,35.5929166666667,22154.45491225,0.199335787769863,10.1047258846346,1.41171435770833,1.004075,NA,0.24977766593608,0.750222334063921,0.252681106780503,0.758942994331748,1.01162410111225,23.6,3000,0.113109521,0.03551380966,0.7234661795,631.12142,"Summer",0.000322085625349087,0.000321473271993873,0.86137192194325,1,0.999941046567227,49.9624255677918,-41.9850537734783,NA,14582.7550357968,27.7777338036563,12.3685194262922,4.63965970691771,70233.3570833333,10.4985264839839,12.6980784756645,0,0,0.000322085625349087,209,1.64961987945136,1.65064244167065,0.183947550214486,0.00112317478001533,0.00632708474568135,0.000383280100414456,2.57702679351984e-06,1.64329279470568,0.183949154732287,0.00112326824232372
2012-10-01,2012,10,1,"October",2013,1.6958989984604,2.69308598482091,0.820347164583333,0,10.2936733333333,70.350336875,36.54631875,22738.76086998,0.199032545526453,9.42952570886075,1.68625270979167,0.98495,NA,0.0459687728312291,0.954031227168771,0.0347791419249514,0.721802767551736,0.756581909476687,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.000440912649316686,0.000439689922336264,0.864628922739154,1,0.999936490283128,50.0456423521916,-34.1644882805828,NA,10004.4490368047,27.8212193187435,11.8209698009755,4.57767901054008,70350.336875,9.86159952109702,12.1688372957238,0,0,0.000440912649316686,209,1.60149816746706,1.59973800351958,0.179223707744192,0.00109441509376429,0.000418529986585644,4.21338174578585e-05,2.16905717118617e-07,1.60107963748047,0.179223840646339,0.00109441355551923
2012-10-02,2012,10,2,"October",2013,1.29227925517037,2.13204912664531,0.917864683333333,0,11.0145827083333,70.1015347916667,32.64044375,24796.59375673,0.198696188772255,10.2426136360925,2.22140480270833,0.965825,NA,0.0378660876172818,0.962133912382717,0.0281218215219463,0.714543272537353,0.7426650940593,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.00130930021713041,0.00129977102765266,0.859385306037839,1,0.999941187097934,49.8686501637803,-16.4353562748879,NA,3801.38475490111,27.8696130599852,12.483045793569,4.28949038212153,70101.5347916667,10.6285981722129,12.8086172539624,0,0,0.00130930021713041,209,1.26877130642468,1.27416247820487,0.141886701263463,0.000866424255112687,0.00123641818871352,0.000123911772654974,6.38228724461937e-07,1.26753488823597,0.141887052651776,0.000866419965194218
2012-10-03,2012,10,3,"October",2013,1.2561475810125,2.28915770037595,1.15827907916667,0,12.6296275,70.0647022916667,22.05311875,24359.872153809,0.198317319029749,12.0641649538885,3.96165992291667,0.9467,NA,0.0325160687106409,0.967483931289359,0.0246383011518528,0.733088635985228,0.757726937137081,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.0118012559209334,0.0112368499367392,0.854079623185484,1,0.999949734717991,49.8424483543247,-3.30112220217068,NA,555.949906959566,27.9243254263153,14.0860712305914,3.22399560022581,70064.7022916667,12.3468962269442,14.3504713179955,0,0,0.0118012559209334,210,1.13506445307272,1.13586124584298,0.130692632543968,0.000966046906183941,0.0106288181562785,0.00103279409312849,5.41845410947541e-06,1.12443563491644,0.130687649117479,0.000966193242604104
2012-10-04,2012,10,4,"October",2013,0.933347044515614,2.34494280116629,1.00208877291667,0,11.5727875,70.28722,27.3516708333333,21330.1896179,0.197975711969215,10.8721928769327,2.955687425,0.927575,NA,0.0289939426132559,0.971006057386744,0.0205455878095602,0.688070969918152,0.708616557727712,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.00374464616330033,0.00367625700408951,0.859972343945279,1,0.999943888928871,50.0007424314101,-8.01889443657446,NA,1503.73291372669,27.9738412012542,13.017912474467,3.72987573762569,70287.22,11.2224901884664,13.3241632705854,0,0,0.00374464616330033,210,1.15532885140395,1.15835955915928,0.13387331108835,0.000989699167508005,0.00349154153267374,0.000346407796099042,1.78767781778516e-06,1.15183730987128,0.133872411651259,0.000989738666063904
2012-10-05,2012,10,5,"October",2013,0.666921890760585,1.65580115921458,0.809010514583334,0,9.16636916666667,70.040940625,32.18474375,22854.2574643,0.19768002797141,8.15807961588313,3.69049928958333,0.90845,NA,0.0264292180328462,0.973570781967154,0.0171494978108283,0.631734543688807,0.648884041499635,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.00316102290595762,0.00309790980016156,0.864263665455247,1,0.999924832673093,49.8255448407878,-9.34588328729938,NA,1375.2080443293,28.0168424493238,10.8476018807209,3.73774941959118,70040.940625,8.6622243912749,11.2247551823465,0,0,0.00316102290595762,210,0.816271883224289,0.816007183441965,0.0945302437843759,0.000698836192502155,0.00294136106277433,0.000291425176692579,1.5045406188653e-06,0.813330522161514,0.0945294248920519,0.000698870108803088
2012-10-06,2012,10,6,"October",2013,0.781901850548567,1.94269223352395,0.7673866625,0,8.00086520833333,69.8100764583333,29.1423958333333,22299.27607772,0.197398393816863,6.84354934269636,3.09391293958333,0.889325,NA,0.0243554551060088,0.975644544893991,0.0150517900266851,0.602953086547009,0.618004876573694,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.00144173151874424,0.00142787275319687,0.864985912889434,1,0.999909949971636,49.6613132815635,-17.4864422649556,NA,2890.81624186121,28.0579235416963,9.91623334842507,3.12764852202853,69810.0764583333,7.42220727551484,10.3171503469307,0,0,0.00144173151874424,210,0.95560926162402,0.958133966139353,0.110908264925504,0.000819944751154925,0.00135767175278128,0.000135780405419427,6.9961333115055e-07,0.954251589871239,0.110907990706073,0.000819959283793357
2012-10-07,2012,10,7,"October",2013,0.757669610323951,1.65008407832464,0.591846635416667,0,4.441460625,69.7838425,32.6913833333333,23938.7883048,0.197184255319296,2.82902408445334,3.1166320125,0.8702,NA,0.0228293529790126,0.977170647020988,0.0121954658353182,0.522005650005752,0.53420111584107,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.000434302692289036,0.000432515635330001,0.875747936204825,1,0.999781355491427,49.6426510355167,-43.2502322171174,NA,6798.34820585838,28.0892399692121,7.49336279807663,2.74446491605037,69783.8425,3.63524235472667,7.93289997737228,0,0,0.000434302692289036,210,0.810933708397974,0.814320951497551,0.094203105444013,0.000696452653232173,0.000411419797342003,4.14073836904495e-05,2.1320147318402e-07,0.810522288600632,0.0942030376531133,0.000696457079363319
2012-10-08,2012,10,8,"October",2013,0.602586771457227,1.88433463380923,0.809900297916667,0,7.41746583333333,69.9072641666667,21.5497354166667,20909.12549575,0.196904303944867,6.18555403147288,3.49316637708333,0.8532125,NA,0.0212716617233193,0.978728338276681,0.0123603434230391,0.568710547220589,0.581070890643628,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.00192024458145707,0.0018972814352522,0.867991239782193,1,0.99989949996056,49.7304504244448,-15.7502772000624,NA,2324.20550173539,28.1302867117379,9.47710472862403,2.22259834599061,69907.2641666667,6.8015099324031,9.88764986023415,0,0,0.00192024458145707,210,0.927389625107601,0.931065671766895,0.107576761407073,0.000795308306845643,0.00180332320522745,0.000179966021692941,9.27639525405861e-07,0.925586301902374,0.107576364617751,0.000795328076214386
2012-10-09,2012,10,9,"October",2013,0.689589003337661,2.2948970057717,0.774413439583333,0,8.810461875,69.9726672916667,32.6900583333333,19877.58632416,0.196607211554807,7.75666449755717,3.21916019375,0.836225,NA,0.0199776629988531,0.980022337001146,0.0118206369288677,0.579872041516368,0.591692678445236,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.0019334571946984,0.00190865994437741,0.864511074705388,1,0.999919433828445,49.7769767318921,-13.3559856076141,NA,2168.56880378249,28.173978096048,10.5553372949371,3.70634295578958,69972.6672916667,8.28356318627858,10.9404168656913,0,0,0.0019334571946984,210,1.12906880356592,1.12894829167309,0.131015677042286,0.000968595673111714,0.00181401839801657,0.000180869841462122,9.32428232957254e-07,1.1272547851679,0.131015305149921,0.000968615652423097
2012-10-10,2012,10,10,"October",2013,0.821818690752838,2.07137157753793,0.834232591666667,0,10.248019375,70.153173125,33.5882395833333,23092.82594753,0.196297229204989,9.37803424039268,2.9953903,0.8192375,NA,0.0188453025928719,0.981154697407129,0.0113363888993427,0.590213458521555,0.601549847420897,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.00237105368337482,0.00233720715367388,0.862344611890958,1,0.999932996117759,49.9053845090082,-10.9488306604231,NA,1948.65792018557,28.2197100367688,11.780103524703,4.19434976951986,70153.173125,9.81302680769634,12.1292861542498,0,0,0.00237105368337482,211,0.952026325524003,0.947073033315504,0.125428793773316,0.00113456855214798,0.00222094032293478,0.00022113762675959,1.14031026983914e-06,0.949805385201068,0.125427386394363,0.00113460020063449
2012-10-11,2012,10,11,"October",2013,0.739191037049019,2.37944455166241,0.736327739583333,0,10.1754502083333,70.141891875,42.01295,20090.43199443,0.196002784922818,9.29618607007868,2.96777113958333,0.80225,NA,0.0178926939598149,0.982107306040184,0.0104330739227263,0.572658211613027,0.583091285535754,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.00194764741947942,0.00192092256134591,0.862426779167591,1,0.9999320527319,49.8973592822948,-11.3529204666655,NA,2031.5013844678,28.263287334126,11.7154007850753,5.2210103290595,70141.891875,9.73581813920599,12.0666507493516,0,0,0.00194764741947942,211,1.09289446792649,1.09585032404131,0.144083187162182,0.00130332217547063,0.00182550016427954,0.000181856377043014,9.37660756277433e-07,1.09106896776221,0.144082073164324,0.00130334812690814
2012-10-12,2012,10,12,"October",2013,0.349375901875492,0.724164668094222,0.203572397916667,17.36217,5.18632590208333,69.9088555319149,77.54956875,0,0.270293665963761,3.6691310177424,3.37183884210526,0.7852625,NA,0.731315802867284,0.268684197132715,1.27505737304272,0.468453936358193,1.74351130940091,23.6,3000,0.113109521,0.03551380966,0.7234661795,17.36217,"Fall",0.000154757305097435,0.000154042734452225,0.87496896220156,1,0.999943643518386,49.7315824857768,-29.7749218522839,NA,4384.52931225488,20.3388751228026,7.95186438903701,6.85774594777985,69908.8555319149,4.42772845991287,8.38700421793566,5.63788359592707,0,5.63803835323217,211,0.629581229951257,0.628440007898976,0.0474514970112295,0.000403850505765301,0.297523230803761,0.0189186640191807,0.000127403155442249,0.332057999147495,0.0438502114363091,0.000396663441085122
2012-10-13,2012,10,13,"October",2013,0.431923892353528,0,0.15645895,0,-0.0104193750000002,69.8201733333333,75.9075791666667,0,0.259894053422193,-2.19209230966276,3.81429728125,0.768275,NA,0.495774042107143,0.504225957892858,0.402789717603489,0.409656444142997,0.812446161746485,23.6,3000,0.113109521,0.03551380966,0.7234661795,17.36217,"Fall",0,0,0.890485043896598,1,1.00010811617929,49.6684959706247,16654.1158433729,0.113312439391021,0.113312439391021,21.1697622204497,5.20876942283191,4.63933078889927,69820.1733333333,-1.10125584233138,5.644308057639,0,0.00306662565109758,0.00306662565109758,211,0.294064559671063,0.295995972735822,0.0185163585064169,0.000124693984265735,0.294064559671063,0.0185163585064169,0.000124693984265735,0,0,0
