"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2013-05-11,2013,5,11,"May",2013,0.372450386451848,0.190742399733942,0.746789072916667,0.43993,11.9029366666667,85.0021295833333,56.58479375,25372.5458502869,0.040434990354893,19.7018391770833,2.46708455125,0.202575,NA,0.986481404233143,0.013518595766858,0.319692103459821,0.00438101346663444,0.324073116926455,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0674584133868171,0.0600701784812813,1.03880643707778,0.143304444646257,0.99320462975345,60.4685970994101,16.3630280519752,19.248546746384,19.248546746384,131.591092748751,22.9509291415696,7.88634914440149,85002.1295833333,15.802387921875,17.9529036827295,0.0423770537462623,0,0.109835467133079,293,0.20358074059364,0.204984660371836,0.0358628291648132,0.000685863529160185,0.0986330198442614,0.0179230094793625,0.000426595811029309,0.104947720749379,0.0355736384054398,0.000884121787339814
2013-05-12,2013,5,12,"May",2013,0.38459204963561,0.129476475336492,1.31387477083333,0,15.6864191666667,84.8857210416667,36.4370708333333,30389.9385765775,0.0402475263786429,23.0274157395833,2.154821614375,0.2026625,NA,0,1,0,0.00437110047594891,0.00437110047594891,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0785704387393495,0.0827438367151204,1.02379507282341,0.141058483517502,0.994085383550891,60.3857866893712,15.3200764615265,23.0859693652509,23.0859693652509,132.321693082401,28.1368962338133,6.49316250672599,84885.7210416667,19.356917453125,22.464369395799,0,0,0.0785704387393495,293,0.198525278346746,0.197756847050571,0.0288503458119576,0.00051984178214982,0.127286471473279,0.022483406253839,0.000543227943592963,0.0712388068734671,0.0241474854151769,0.000600144346262981
2013-05-13,2013,5,13,"May",2013,0.179385795646004,0.142717998346884,1.956903625,0,19.755999375,84.7581329166667,19.5130583333333,30960.2756685633,0.0380957654409156,26.0553769791667,3.81126872916667,0.20275,NA,0,1,0,0.00436006236599534,0.00436006236599534,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0566867295056499,0.0969242140567934,1.0080532161199,0.116798114952809,0.993631857201513,60.2950233759918,3.3366593385391,35.266716569239,35.266716569239,141.328244484196,33.722177983671,4.49349876381278,84758.1329166667,22.9056881770833,27.9303914457388,0,0,0.0566867295056499,294,0.193257517704376,0.191379465972774,0.0351889789466286,0.000628684340446391,0.111657158633302,0.0264524208247044,0.000625496421721633,0.0816003590710742,0.0302162133965222,0.0007080193618873
2013-05-14,2013,5,14,"May",2013,0.194442733796827,0.106121217885426,2.21360060625,0,21.3718529166667,84.344116875,16.7338541666667,31346.0902834621,0.0361356248557268,28.1528140104167,3.74913540208333,0.2028375,NA,0,1,0,0.00434788404894054,0.00434788404894054,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.054277908788511,0.106032693027476,0.997625672410257,0.0971130713438822,0.992875632865877,60.0005017053118,3.43114600330987,35.2762904367698,35.2762904367698,150.670435160983,38.1373014825886,4.25703369886188,84344.116875,24.7623334635417,31.2286584889576,0,0,0.054277908788511,294,0.17221539299423,0.173060415132123,0.0338751888707597,0.000621361290850975,0.111539587666139,0.0311445795783671,0.000726605399761078,0.0606758053280918,0.0224679536054807,0.00052646392074054
2013-05-15,2013,5,15,"May",2013,0.166672622150475,0.05641980082587,2.4619457375,0,23.4369833333333,84.0866595833333,18.48454375,22069.1347511225,0.0359926504959101,27.7718859375,3.25780634770833,0.202925,NA,0,1,0,0.00432958229322072,0.00432958229322072,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.037665943304183,0.0931159407546925,0.987655209209799,0.0957661714318247,0.992674921780199,59.8173523969779,2.64898486212923,46.9620199410327,46.9620199410327,151.400426657995,37.2998830903355,5.33122818001185,84086.6595833333,25.6044346354166,32.8335223706378,0,0,0.037665943304183,294,0.122630530195478,0.123491514503721,0.0263640043107352,0.000517402954948278,0.0903719779495346,0.0264427366121393,0.000611329705060615,0.0322585522459438,0.0119451839381896,0.000279896802374213
2013-05-16,2013,5,16,"May",2013,0.212387580240588,0.052725784289202,2.489546875,0,21.9755222916667,84.08114625,13.015975,32317.967309347,0.0350555489426382,28.303161875,2.50056900895833,0.2030125,NA,0,1,0,0.00430435733896062,0.00430435733896062,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0522275700623377,0.106826461131165,0.99248099743898,0.0872334728782522,0.992099222725887,59.8134303360408,6.99966432226561,33.9592752324295,33.9592752324295,156.365895869561,38.472306361593,3.43565711168617,84081.14625,25.1393420833334,31.9384753805855,0,0,0.0522275700623377,294,0.134114441076429,0.132684645705392,0.032273515945869,0.000656634351641324,0.103967977559995,0.0329907951430755,0.000760991337518413,0.0301464635164344,0.0111630878237882,0.000261570906121549
2013-05-17,2013,5,17,"May",2013,0.168420491078623,0.108448070264028,2.54485556666667,0,22.3237858333333,84.0657,11.7234916666667,30691.8059726209,0.0340868182582161,28.4782777604167,2.982419469375,0.2031,NA,0,1,0,0.00427249309502858,0.00427249309502858,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0445318534877708,0.104169009687855,0.99112908813767,0.0789453347240364,0.991318416494615,59.8024422223015,4.71128396206059,36.6591202988176,36.6591202988176,161.853355003106,38.8657322884034,3.16082102700356,84065.7,25.401031796875,32.4394241342623,0,0,0.0445318534877708,294,0.153490230067669,0.154795553430846,0.0354022986614774,0.000640527213213477,0.0914840249876289,0.0327608715651979,0.000747782218734627,0.0620062050800405,0.02296059411914,0.000538007359938025
2013-05-18,2013,5,18,"May",2013,0.140674349154377,0.124745152254318,2.0982201875,0,19.9593245833333,84.004331875,13.1231104166667,25356.8651572959,0.0343261086149518,26.7883624479167,2.93288045375,0.20275,NA,0,1,0,0.00423426527386861,0.00423426527386861,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0476957697189015,0.0975773898995495,0.998394989042396,0.0809427866985488,0.991001531473876,59.7587863228133,6.04612791733894,31.8451886842364,31.8451886842364,160.462363150079,35.2114906746454,3.0603281476156,84004.331875,23.373843515625,28.7319197465374,0,0,0.0476957697189015,294,0.157521547509554,0.159209445163806,0.0361274421134539,0.000639714583116253,0.0861973323843743,0.0314834956929722,0.000718732182673111,0.0713242151251795,0.0264110076119241,0.000618856655226939
2013-05-19,2013,5,19,"May",2013,0.142022066467325,0.095518179158598,1.58919664166667,0,17.6288175,83.94292625,25.4880125,25733.5816406483,0.0351328631491083,24.8992321354167,4.05156325520833,0.2024,NA,0,1,0,0.00418994147316637,0.00418994147316637,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.044462192255345,0.0830756613660316,1.00566117493756,0.0879181577467109,0.991094517714959,59.7151037466713,3.81894254044563,30.6524113697826,30.6524113697826,155.94393291716,31.4847953591037,5.1384447921567,83942.92625,21.2640248177083,25.2721079900457,0,0,0.044462192255345,294,0.130508906122125,0.133294899374834,0.0295843261615376,0.000530014886451595,0.0758954880008011,0.0267661842848023,0.000613954138257541,0.0546134181213239,0.0202230813081359,0.000473862589441116
2013-05-20,2013,5,20,"May",2013,0.159622959336048,0.135854540966214,1.61192461041667,0,16.7265558333333,83.9811627083333,24.5878020833333,29610.3588057933,0.0352818450022995,24.5384252083333,4.99638209479167,0.20205,NA,0,1,0,0.00413978127064341,0.00413978127064341,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0467402621246904,0.0835555976232448,1.00925087774718,0.0892472685984681,0.991100056459134,59.742304300408,2.84373769775705,29.4496494357349,29.4496494357349,155.137213812832,30.8136505016463,4.68194429056228,83981.1627083333,20.6324905208333,24.3101052952461,0,0,0.0467402621246904,295,0.157417548949332,0.156694127690994,0.0354618092232139,0.000622080501297745,0.0772111250082049,0.0270476330361597,0.000621234637172767,0.0802064239411268,0.0300029964403814,0.000678001698773344
2013-05-21,2013,5,21,"May",2013,0.177242292543649,0.13254687414711,1.61673797708333,0,16.7440908333333,84.0769327083333,25.0722791666667,32894.2994912228,0.0345128403944475,26.15332046875,2.0411202425,0.2017,NA,0,1,0,0.00408403633050836,0.00408403633050836,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0715984366846628,0.0959448041276479,1.0103406852078,0.0825241442036556,0.990961346339241,59.8104329175685,20.5025410757207,19.8182430741241,19.8182430741241,159.393391395223,33.9179441528805,4.77951433823852,84076.9327083333,21.4487056510416,25.5596531879503,0,0,0.0715984366846628,295,0.170593145137839,0.170830133544171,0.0387325953949578,0.000682160983552796,0.0923395166296967,0.0330266198828656,0.000759762470084828,0.0782536285081421,0.0292725098839974,0.000661494310014903
2013-05-22,2013,5,22,"May",2013,0.191888170787676,0.102459016181646,2.50516490416667,0,21.538528125,83.8701577083333,10.8671770833333,32848.1611491089,0.0329190513013831,28.8136775520833,2.30830809645833,0.20135,NA,0,1,0,0.0040229505201711,0.0040229505201711,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0500986799069053,0.107533206632107,0.991458579731017,0.0696597057131366,0.9902782505528,59.6633378479918,9.63586529714573,29.7117124902447,29.7117124902447,169.00286804101,39.629066377101,2.7929229381477,83870.1577083333,25.1761028385416,32.0084353562648,0,0,0.0500986799069053,295,0.147670619571888,0.147380842873065,0.0375491043725448,0.000680412856865209,0.0871803979715692,0.0355936910355164,0.000802382778702093,0.0604902216003188,0.0226277125219348,0.000511336511328524
2013-05-23,2013,5,23,"May",2013,0.142512667368451,0.133306083475632,2.93291700208333,0,23.7775325,83.9848285416667,9.371575,32107.4860187398,0.0321307485110716,29.1892477604167,3.70293275270833,0.201,NA,0,1,0,0.0039567600359508,0.0039567600359508,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0326638686058734,0.100230202107241,0.985327754241835,0.0638177852823789,0.989532994098015,59.7449120915298,2.52306754723594,42.4194006015482,42.4194006015482,174.197238300641,40.4993075103315,2.75891224122107,83984.8285416667,26.4833901302083,34.5850025061147,0,0,0.0326638686058734,295,0.148358545877184,0.149786205158447,0.0380714326932437,0.000658380037242106,0.069656691900608,0.0316826592185384,0.000701748698730694,0.0787018539765763,0.0294401785877385,0.000665283253769025
2013-05-24,2013,5,24,"May",2013,0.100444892355051,0.124752685241232,2.58097386875,0,23.7614239583333,84.245009375,19.4911729166667,32188.4467417009,0.0318591158597634,29.5245810416667,4.14101494375,0.20065,NA,0,1,0,0.00388569353660884,0.00388569353660884,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0306802038271483,0.0941159715802104,0.988433874034182,0.0618828880466584,0.989332054081388,59.9299988659547,2.14994213973249,41.2541221316307,41.2541221316307,176.061869932906,41.2903444509907,5.73247919666636,84245.009375,26.6430025,34.9116609310118,0,0,0.0306802038271483,295,0.137742748775631,0.139162261803638,0.035789680333246,0.000617900482430829,0.0640906890867273,0.0298786286948993,0.000656265858014181,0.0736520596889037,0.0275511907412175,0.000622596285104126
2013-05-25,2013,5,25,"May",2013,0.205680207903098,0.174807529819308,2.7514249,0,24.028153125,84.21782,17.1601041666667,32573.1234069895,0.0318730004508773,29.2368009895833,4.40681143541667,0.2003,NA,0,1,0,0.00380997228355606,0.00380997228355606,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0290140581816741,0.0928803913053731,0.987227992994378,0.0619808293819971,0.989244396080841,59.9106569580482,1.69671166208904,43.5562746213748,43.5562746213748,175.965591135509,40.6106733608769,5.12844081380136,84217.82,26.6324770572917,34.8900371982616,0,0,0.0290140581816741,295,0.165349266881269,0.163736161657241,0.0428741359592051,0.000750021924002981,0.0621455995980722,0.0292485606890981,0.000641346143732737,0.103203667283197,0.0386056267064705,0.00087240221293256
2013-05-26,2013,5,26,"May",2013,0.144949718249629,0.15316424185239,2.79748152708333,0,23.4634633333333,84.2069572916667,8.99125208333333,30395.5959390576,0.0314109352783005,29.21216953125,3.177176010625,0.2003875,NA,0,1,0,0.00372981028674862,0.00372981028674862,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0321746564310929,0.0996660583331964,0.988979889396211,0.0587766996289461,0.988658098642717,59.902929472433,3.68933269892254,39.8957396107852,39.8957396107852,179.227257590522,40.5529551811913,2.59735967728708,84206.9572916667,26.3378164322917,34.2894050515055,0,0,0.0321746564310929,295,0.153924275132953,0.15489217671275,0.0408709383608116,0.00070254619402145,0.0634984709804865,0.0317158349448624,0.000690631026080464,0.0904258041524662,0.033825782858696,0.000764388259889503
2013-05-27,2013,5,27,"May",2013,0.109053260340699,0.065826496461204,2.48643990625,0,21.6919275,84.0203991666667,9.28366041666666,26720.703645496,0.0319452579363346,26.8758122916667,2.640498535625,0.200475,NA,0,1,0,0.00364541445531635,0.00364541445531635,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0306751645982766,0.0890489793761511,0.992717879952085,0.0624922002137653,0.988399406604954,59.7702162315819,5.20999982401205,38.8862853008462,38.8862853008462,175.466236991209,35.3929516702442,2.40843339370165,84020.3991666667,24.2838698958333,30.3477007326313,0,0,0.0306751645982766,296,0.0971258819968398,0.0963494315197608,0.0294443804457183,0.000534423949669157,0.0567720841781562,0.0284453460958714,0.000619805674305136,0.0403537978186836,0.0158228708527194,0.000340072143743622
2013-05-28,2013,5,28,"May",2013,0.145038699882869,0.115564072420062,2.62788948541667,0,22.474455,83.526825,9.69469166666667,29621.562770011,0.0310050577383125,28.5223576041667,3.138580114375,0.2005625,NA,0,1,0,0.00355839965093696,0.00355839965093696,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.031213335499448,0.0953241933332511,0.984273882390627,0.0560554027812257,0.98783250520842,59.4190987058311,4.15242269316559,37.6321687910263,37.6321687910263,182.193707030309,38.965315701846,2.63787259789994,83526.825,25.4984063020833,32.6275711253529,0,0,0.031213335499448,296,0.127204335268748,0.129346476140892,0.0365312534298166,0.000630305927912209,0.0563597747308588,0.0303517392709666,0.00065457029941286,0.0708445605378889,0.0277784097805455,0.000597025878033718
2013-05-29,2013,5,29,"May",2013,0.142862929130788,0.046927461595806,2.40607381041667,0,22.4881279166667,83.436694375,14.7401208333333,32211.176058971,0.0310547151107701,28.0990979166667,5.52001387833333,0.20065,NA,0,1,0,0.00355718333454047,0.00355718333454047,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0277120363184552,0.0884485338046572,0.983166317428987,0.0563837004043477,0.987720811703008,59.3549818128055,1.24467703952181,39.9020779078376,39.9020779078376,181.825513265562,38.0182298072692,4.0140384489163,83436.694375,25.2936129166667,32.2329694400731,0,0,0.0277120363184552,296,0.0801156147293586,0.079358209601866,0.0277968335101871,0.00051906897651726,0.0513475441318708,0.0279092275138264,0.000600921892106287,0.0287680705974878,0.0112800650831236,0.000242436151447583
2013-05-30,2013,5,30,"May",2013,0.121986846733595,0.077392862237106,2.65888757916667,0,24.1474672916667,83.778193125,16.55966875,33085.1356224009,0.0306249843475832,29.6464151041667,5.24912653958333,0.2007375,NA,0,1,0,0.00355473752443658,0.00355473752443658,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.026907941741467,0.0925219929397452,0.981680412120275,0.0535851418547426,0.987763195235132,59.597916318387,1.25627957995042,41.7993331271003,41.7993331271003,185.061993827063,41.5810624923083,4.98455410330786,83778.193125,26.8969411979167,35.4369170007149,0,0,0.026907941741467,296,0.100044372051666,0.100482846897638,0.0309175928048979,0.000544650872479971,0.0526000132718229,0.0289459657903833,0.000621570552492157,0.0474443587798427,0.0186031055871515,0.000399826179218563
2013-05-31,2013,5,31,"May",2013,0.199321130737511,0.086731893087192,2.82343287916667,0,25.0744954166667,84.0062252083333,15.6398979166667,33185.8444384183,0.0302737965178735,30.45156375,4.75714146083333,0.200825,NA,0,1,0,0.00355103329223283,0.00355103329223283,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Spring",0.0260458956573763,0.095337199974015,0.981292553262824,0.0513688829429657,0.987583211246984,59.7601331974278,1.44036843369532,43.4874021925313,43.4874021925313,187.793752517857,43.5475331976318,4.9758945628862,84006.2252083333,27.7630295833333,37.2806059719252,0,0,0.0260458956573763,296,0.105441102700156,0.105742255675333,0.0323596259433319,0.000562808615406594,0.0522716122027388,0.0295353998325765,0.00063146221914031,0.0531694904974168,0.0208479505504189,0.000448073380762221
2013-06-01,2013,6,1,"June",2013,0.119023579040547,0.093492319797576,2.61808910416667,0,22.4971595833333,84.3068170833333,9.23135208333333,33636.603538378,0.0301634261888088,29.5091317708333,3.2035909375,0.2009125,NA,0,1,0,0.00354604445857887,0.00354604445857887,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Summer",0.0327417762079238,0.10001069632296,0.993388956612349,0.0506853845969277,0.987020889375778,59.973967475108,4.61626526424114,34.560364533322,34.560364533322,188.669015497847,41.2536065694063,2.51526657552688,84306.8170833333,26.0031456770833,33.6181837401753,0,0,0.0327417762079238,296,0.111461917111153,0.11070397775133,0.0347921027753273,0.000603068202920145,0.0541480636701665,0.0317094090592937,0.00067572306384445,0.057313853440987,0.0224729703296612,0.000482999025109353
2013-06-02,2013,6,2,"June",2013,0.167685798423391,0.16818388228701,2.35537172708333,0,24.27551375,84.1763785416667,25.2210708333333,24502.2494897747,0.0302147613417259,29.6399782291667,5.88473182708333,0.201,NA,0,1,0,0.003539747484404,0.003539747484404,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Summer",0.024008837364336,0.0846547442127891,0.985921556708439,0.0510025204952366,0.98715610733433,59.8811764396252,0.969967013508801,41.2790969760291,41.2790969760291,188.260902826204,41.5656584351867,7.65018389186324,84176.3785416667,26.9577459895834,35.5637065623622,0,0,0.024008837364336,296,0.14815944824636,0.14590517282494,0.0433343743014968,0.000758657828709995,0.0450572212248867,0.0262642670011024,0.000559356841022353,0.103102227021474,0.0404267580989172,0.000868869778390487
2013-06-03,2013,6,3,"June",2013,0.255275992448696,0.192715521916824,2.74965686666667,0,25.860208125,84.0189079166667,24.7108520833333,31182.7494168781,0.030413910687208,31.4213915104167,5.393003275,0.203,NA,0,1,0,0.00353212136474379,0.00353212136474379,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Summer",0.0264548692261945,0.0940237320187105,0.978861758870943,0.0522455276223784,0.988161229713376,59.7691553899787,1.12389620951827,42.5716446753756,42.5716446753756,186.694243934621,46.0233719198267,8.23736770016257,84018.9079166667,28.6407998177083,39.2339985616513,0,0,0.0264548692261945,297,0.176303553503596,0.174409827734244,0.0490772010549167,0.000846201270267652,0.0547087770214313,0.0294235509719203,0.000633421793836193,0.121594776482165,0.046053272274295,0.000968436562130144
2013-06-04,2013,6,4,"June",2013,0.194031001888308,0.119525200937136,3.19248024583333,0,25.876644375,84.0965135416667,10.1631666666667,32589.5738465961,0.029049466373851,32.396911875,2.2302332,0.205,NA,0,1,0,0.00352314752515681,0.00352314752515681,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Summer",0.0318036496237839,0.110237291828138,0.979712049063898,0.0441291236027232,0.98646796594123,59.8243622806033,7.70032892382426,35.751893636088,35.751893636088,197.982257290417,48.6364891287949,3.39119211246596,84096.5135416667,29.136778125,40.3767368423882,0,0,0.0318036496237839,297,0.129277818487477,0.13059354352636,0.0396024593782899,0.000671535647086451,0.0538628236423307,0.0340802656756291,0.000716851817409435,0.0754149948451461,0.0285629645585761,0.000600639603557378
2013-06-05,2013,6,5,"June",2013,0.219362155240448,0.128095239283002,2.80931519166667,0,25.2868177083333,84.0824829166667,17.3171145833333,29683.3895716088,0.028894313642551,31.70738390625,3.518902778125,0.207,NA,0,1,0,0.00351280972070711,0.00351280972070711,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Summer",0.0255926888874968,0.0982719343631661,0.981484561513195,0.0432645468096619,0.985908746017465,59.8143812105486,3.11685779164405,39.7163576449947,39.7163576449947,199.352863433914,46.7764796119631,5.57956531674557,84082.4829166667,28.4971008072917,38.9082293755984,0,0,0.0255926888874968,297,0.125462387768656,0.125907694482581,0.0378906955159041,0.000636743548864202,0.0446400864089946,0.0296039441115895,0.000617932333053435,0.0808223013596619,0.0306109485788444,0.000643705872379131
2013-06-06,2013,6,6,"June",2013,0.124742431018101,0.127827991097856,2.1927827875,0,22.9945889583333,84.171716875,30.4844708333333,28946.7197897998,0.0293597595942876,31.3489459895833,3.37216702604167,0.209,NA,0,1,0,0.0035010939374841,0.0035010939374841,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.61592,"Summer",0.0309176436199861,0.0943790018878127,0.990131162259074,0.0458934827637971,0.986539508176518,59.8778602351388,4.85647994326652,31.8173867821656,31.8173867821656,195.296922385237,45.8342843809742,8.56036746696162,84171.716875,27.1717674739583,36.0131369635509,0,0,0.0309176436199861,297,0.12861443230832,0.128870748408313,0.0378866629670053,0.000638886747953792,0.0479607524640132,0.0297569688358872,0.000628467746721208,0.0806536798443066,0.0305470842190205,0.000642362893302593
2013-06-07,2013,6,7,"June",2013,0.218208511571797,0.148809026539926,2.34178706875,0.10998,24.351348125,84.05521125,30.52218125,30335.3758875194,0.0295907474563518,31.9588144270833,4.58145918645833,0.211,NA,0.963917636036325,0.0360823639636736,0.0931794113269394,0.00348798829663988,0.0966673996235794,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.7259,"Summer",0.0284187363350336,0.0951413964670918,0.984251422670671,0.0472377121855064,0.987159363195118,59.7949807622071,2.26236022923883,36.3202076208434,36.3202076208434,193.344735418279,47.4474135705344,9.30029545857738,84055.21125,28.1550812760416,38.1423344431111,0.0110118054763108,0,0.0394305418113444,297,0.148686526383511,0.151101411571317,0.0413180000233604,0.000699497330458949,0.054794762291668,0.0298775804329883,0.000635043167764216,0.0938917640918432,0.0355609270491134,0.000747797067111483
2013-06-08,2013,6,8,"June",2013,0.20425953264491,0.199735295424048,3.17231136875,0,27.1583016666667,83.8333202083333,20.1890854166667,33006.6781040108,0.0289103680383651,33.4556563020833,4.87182372708333,0.213,NA,0,1,0,0.00347349388760909,0.00347349388760909,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.7259,"Summer",0.0260337210906452,0.104334874808676,0.972477751072245,0.0433534664604993,0.986666652169899,59.6371324816489,1.48499429284444,41.8904925751792,41.8904925751792,199.210160655418,51.6177405676589,7.26498470550923,83833.3202083333,30.306978984375,43.1885506632644,0,0,0.0260337210906452,297,0.180602170420639,0.181835818921743,0.0514435674944257,0.00088111082376903,0.0545782344080096,0.0316671637265183,0.000665720866181907,0.126023936012629,0.0477307891521082,0.00100371241980186
2013-06-09,2013,6,9,"June",2013,0.252888891292203,0.091600145172666,3.01483433333333,0,27.5120708333333,84.1815022916667,24.2360354166667,31921.7803520355,0.0277778463909843,35.1345344270833,4.08275791083333,0.215,NA,0,1,0,0.00345760225703595,0.00345760225703595,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.7259,"Summer",0.0262771003324681,0.108857696345914,0.97536770730244,0.0373826691933804,0.985350781676634,59.8848213597691,2.52648773112805,38.4450710751863,38.4450710751863,209.804587770283,56.6712039392985,8.90382469028414,84181.5022916667,31.3233026302083,45.767515817497,0,0,0.0262771003324681,297,0.102566421035617,0.102819471298304,0.0348372631350996,0.000592886537502322,0.0447708731356848,0.0319874295829863,0.00066366739710207,0.057795547899932,0.0218897076065436,0.000460310247972272
2013-06-10,2013,6,10,"June",2013,0.238932406046634,0.23047333558002,3.76166979166667,0,30.3133075,84.211493125,17.5224895833333,31589.7479903064,0.0269150095592278,36.3636991145833,4.0725749375,0.217,NA,0,1,0,0.00343771007934424,0.00343771007934424,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.7259,"Summer",0.0217163293636722,0.11248037030933,0.966708475175046,0.0332333901863209,0.984154238327999,59.9061561619252,1.82921336390521,45.4655783696258,45.4655783696258,218.664436577812,60.6385298644777,7.5704530752963,84211.493125,33.3385033072916,51.2802226845901,0,0,0.0217163293636722,298,0.186701121477504,0.186551632949203,0.0552020988458024,0.000908323922247128,0.0387166582429956,0.0309424695469394,0.000630339689072876,0.147984463234508,0.0520293745570406,0.00102064015671682
2013-06-11,2013,6,11,"June",2013,0.197357936949073,0.185583965611878,3.97292261666667,0,29.7660375,84.2721714583333,10.5595333333333,30341.616442863,0.0261563045623066,36.2502949479167,1.95179786916667,0.21565,NA,0,1,0,0.00341139522608114,0.00341139522608114,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.7259,"Summer",0.0247768725487168,0.118074121810043,0.96915281783722,0.0298589108711205,0.982398360651281,59.9493213591853,8.69204407147038,37.6751252947291,37.6751252947291,227.097148821265,60.2626711597345,4.42109044708616,84272.1714583333,33.0081662239583,50.3388368970156,0,0,0.0247768725487168,298,0.153482823283776,0.15386902429666,0.0472614067744063,0.000762265930712627,0.0343213442914699,0.0310942943201756,0.000621602186068703,0.119161478992306,0.0418955955763866,0.000821849726214733
2013-06-12,2013,6,12,"June",2013,0.415770795370139,0.20740654939077,3.80873480208333,0,28.7519677083333,84.3601954166667,9.39505,31516.8471859406,0.0257526354674255,35.38323671875,2.643031635,0.2143,NA,0,1,0,0.0033789169128462,0.0033789169128462,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.7259,"Summer",0.0213474979639714,0.110981449015198,0.973423841057212,0.0281646836327248,0.980943459088644,60.0119396170766,5.01853231956587,39.7723058923851,39.7723058923851,231.854410529448,57.4552073861446,3.70988428099641,84360.1954166667,32.0676022135416,47.7402963701589,0,0,0.0213474979639714,298,0.160778447318261,0.161803820615878,0.049797404718578,0.000819542938566742,0.0276049207336294,0.0275762348149089,0.000554783365072573,0.133173526584632,0.0468220456682244,0.000918489995996926
2013-06-13,2013,6,13,"June",2013,0.167649192956204,0.163935376686198,3.6207992875,0,29.8605983333333,84.281228125,17.5322958333333,29325.7744507748,0.0253746466586832,36.21981421875,3.43749588958333,0.21295,NA,0,1,0,0.00334052697571141,0.00334052697571141,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.7259,"Summer",0.0179725872336414,0.105212341512665,0.968954494925373,0.0266403012103684,0.980372309729762,59.9557640675082,2.73951108368158,43.6966128571124,43.6966128571124,236.493339433268,60.1619936053418,7.38047739954037,84281.228125,33.0402062760417,50.4294805949502,0,0,0.0179725872336414,298,0.129259602407061,0.128603607404305,0.040820696757142,0.00066251538697942,0.0239984507731839,0.0251660864963773,0.000504332173294524,0.105261151633877,0.0370084248370429,0.000725979984328119
2013-06-14,2013,6,14,"June",2013,0.117696173087942,0.057219701860962,2.39273657708333,0,26.2554841666667,84.159495,33.0798791666667,28659.780446407,0.0266120883471314,34.89741484375,4.82698719520833,0.2116,NA,0,1,0,0.00329646994711941,0.00329646994711941,3.1,1622,0.095839071,0.04321803588,0.8867324871,26.7259,"Summer",0.0227562683260242,0.0982941075117078,0.979205209123059,0.0318559017627252,0.982813992772321,59.8691658690236,2.14729062071651,35.4137810335982,35.4137810335982,221.955053895058,55.9323865467497,11.2879140527701,84159.495,30.5764495052084,43.859695378613,0,0,0.0227562683260242,298,0.0674890195824445,0.0665772934334489,0.027356786948978,0.000472818646519538,0.0307488611384187,0.0266830207217563,0.00053728961280509,0.0367401584440257,0.0129173524246259,0.000253394716259423
