"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2013-04-20,2013,4,20,"April",2013,0.2124779438742,1.484936180883,1.02751208333333,0,9.301499375,77.8008466666667,14.7764875,27406.401035948,0.0451306349206349,11.3525914351852,3.92450961458333,0.3833375,NA,0.749941361528917,0.250058638471085,0.0139890659226316,0.00466448039479234,0.0186535463174239,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.0026009852526636,0.0184540285698657,0.959557013354376,0.0118449064685102,0.896597999163884,55.3457669136101,6.54988569694696,29.2163415605088,29.2163415605088,318.432589631178,13.4395102012887,1.73174397928384,77800.8466666667,10.3270454050926,12.5536329715876,0,0,0.0026009852526636,238,0.45403726252102,0.455778775894958,0.0536218964208558,0.000790326001843123,0.0055803389388224,0.00723068334741913,6.27479979851406e-05,0.448456923582198,0.0537785851699137,0.00081011302608047
2013-04-21,2013,4,21,"April",2013,0.295421547909987,1.65596414461704,1.15753875,0,11.6839754166667,78.12741125,19.9994791666667,31117.012273508,0.0440800865575397,12.7378458333333,3.08348585145833,0.382425,NA,0.742543265925574,0.257456734074429,0.0133790157538529,0.00463881077262715,0.01801782652648,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.00146182894990296,0.0172424464277647,0.955524854600624,0.0108176429491597,0.89766807662156,55.5780775899816,4.33995256377571,48.2138157189261,48.2138157189261,329.651068404862,14.7232623092967,2.74738700855975,78127.41125,12.210910625,14.2227625060846,0,0,0.00146182894990296,238,0.505323040685637,0.506259304321435,0.0597528404177936,0.000884676380414305,0.00521495831957274,0.00676215363546895,5.87324070317878e-05,0.500108082366064,0.0599725496193748,0.000903418033412553
2013-04-22,2013,4,22,"April",2013,0.318841239654997,1.1676585245886,1.58284395833333,0,15.4712664583333,77.8548022916667,14.4630354166667,31393.07796308,0.0434916272321428,14.6111759259259,4.7183560625,0.3815125,NA,0.743212803861886,0.256787196138116,0.0131001278548469,0.00452622059713883,0.0176263484519857,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.000381100980182834,0.0140740489099779,0.939696097914474,0.0102711585179168,0.904949597874222,55.384149727845,-1.14237634775542,NA,205.511808105136,336.287390309641,16.630322002023,2.54206756778656,77854.8022916667,15.0412211921296,17.0975683510563,0,0,0.000381100980182834,238,0.357002987342746,0.357838334198256,0.0421589734828664,0.000621927416535334,0.00436524002881602,0.00552225453899921,4.78613402756575e-05,0.35263774731393,0.0422880284165636,0.000637020898918791
2013-04-23,2013,4,23,"April",2013,0.22558924700338,1.8417508302294,0.3922065,0,3.49195583333333,77.8426447916667,59.8657416666667,24326.014561494,0.0435620071924603,12.8352222222222,2.84305041875,0.3806,NA,0.614884894040799,0.385115105959203,0.00928321640237094,0.00581427012289568,0.0150974865252666,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.013763812717403,0.0165981496222257,0.980234270615042,0.0103354453564118,0.893252953126045,55.3755011566523,151.437415736929,4.23412103257448,4.23412103257448,335.479650094428,14.8174302972978,4.70135044280639,77842.6447916667,8.16358902777776,10.8516623446724,0,0,0.013763812717403,238,0.561276676334373,0.560269573721655,0.0664418365958022,0.000986130751919276,0.00506023958589512,0.00669179799167539,5.79933652886329e-05,0.556216436748478,0.0667010172964834,0.00100477472201946
2013-04-24,2013,4,24,"April",2013,0.309768430766547,1.569202486254,0.687980166666667,0,4.48281125,78.1888475675676,45.69184375,10501.852976242,0.0422179031084656,10.529607027027,3.19847061842105,0.380825,NA,0.571372645873787,0.42862735412621,0.00825766913913439,0.00619466630038617,0.0144523354395206,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.00579169210833749,0.0131253541720776,0.981079874139196,0.00915692252517844,0.8538013229972,55.6217820001237,60.3201538322534,7.45112279377952,7.45112279377952,351.608537789655,12.7244149757192,3.84698101880492,78188.8475675676,7.5062091385135,10.3765228415079,0,0,0.00579169210833749,239,0.478880695875057,0.479072299659338,0.0575944237389881,0.000844271295353967,0.00380922879354713,0.00540162771768719,4.6769960819132e-05,0.47507146708151,0.057878691767084,0.000871354223113136
2013-04-25,2013,4,25,"April",2013,0.35064381730255,1.419193071558,1.03604208333333,0,11.090444375,78.0678089583333,30.6486583333333,22648.51530519,0.0428910426587302,12.901740625,4.54478288083333,0.38105,NA,0.620598206003044,0.379401793996956,0.00922541658432584,0.00563994476394816,0.014865361348274,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.00155671987396209,0.0153599053840195,0.956789636371322,0.00973425230393679,0.886670375642375,55.5356778644846,3.61731711285369,36.4805263391461,36.4805263391461,343.341744959016,14.8820611418554,4.04806996719573,78067.8089583333,11.9960925,14.0230562308188,0,0,0.00155671987396209,239,0.434209193349292,0.432827282696533,0.052091731124196,0.000773379030923339,0.00455263819912329,0.00608410791010728,5.28306159004654e-05,0.429656555150169,0.0523457227899082,0.000788056281549122
2013-04-26,2013,4,26,"April",2013,0.292348054221758,1.4994537252444,1.09667791666667,0,11.499366875,78.3245885416667,24.1813958333333,31464.4626831085,0.0419851282242064,14.2137393518519,3.47293304375,0.381275,NA,0.600007656329021,0.399992343670982,0.00870048717372917,0.00580013974653497,0.0145006269202641,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.00232242370203022,0.0182307373202986,0.958557666990877,0.00896317442071307,0.886932019502582,55.7183450664012,8.95313258490322,26.8349172572916,26.8349172572916,354.560644030223,16.2085191933652,3.28158339417782,78324.5885416667,12.8565531134259,14.838128952146,0,0,0.00232242370203022,239,0.459335337867899,0.461463633948566,0.0550572822800855,0.000814936736621168,0.00538010435739834,0.00723118334079169,6.27614195060476e-05,0.4539552335105,0.0553060683644486,0.000832623799222647
2013-04-27,2013,4,27,"April",2013,0.362063938491592,1.57959697693086,1.265354375,0,13.2446620833333,78.4421583333333,24.1676895833333,31498.7895636602,0.0420581453373016,15.0754743055556,2.378649495,0.3815,NA,0.581134535690659,0.418865464309343,0.00825605414638215,0.00595073213000069,0.0142067862763828,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.00194236137834922,0.0187187955714645,0.95414627879764,0.00902362697263562,0.893809619253197,55.801981563489,11.176719235086,33.6812609541202,33.6812609541202,353.629301677599,17.1352755452925,3.67812927083084,78442.1583333333,14.1600681944444,16.1522843523943,0,0,0.00194236137834922,239,0.483791311852668,0.481439021120202,0.0579924992823511,0.000859134599393655,0.00557294309423779,0.00738184688194331,6.40868564731383e-05,0.478218368758431,0.0582620836666202,0.000877126125355026
2013-04-28,2013,4,28,"April",2013,0.316831793287388,1.32715466709557,1.72583958333333,0,16.467145,78.0872847916667,9.02790416666667,32080.8922453197,0.0416391334325397,15.2897403935185,2.6461567625,0.381725,NA,0.586663506200482,0.413336493799517,0.00828429541906119,0.00583673875385729,0.0141210341729185,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",8.1316138130042e-05,0.00667217968629471,0.939261236591952,0.00868069624524874,0.890742570247237,55.5495325328886,-4.67141667663888,NA,888.806330045201,359.04139215661,17.3728102273926,1.69096297464754,78087.2847916667,15.8784426967592,18.0403974262916,0,0,8.1316138130042e-05,239,0.403894266933639,0.403693875443078,0.0487549842180122,0.000728169931233406,0.00210206977348819,0.00274463074746862,2.37777158820598e-05,0.40179219716015,0.0489509649499994,0.00073694875838404
2013-04-29,2013,4,29,"April",2013,0.272028582366089,0.9588792292398,1.92137291666667,0,18.3746927083333,77.749534375,10.6998916666667,32126.530644635,0.041531005952381,16.5197240740741,3.2756424125,0.38195,NA,0.572862312997129,0.42713768700287,0.00801577708657393,0.00597672495922585,0.0139925020457998,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.000111990801947163,0.00849112792447067,0.929079325298128,0.00859375674713611,0.897337182760115,55.3092645070675,-4.30423364593661,NA,674.097948425559,360.464997549988,18.7931436537866,2.26067067775885,77749.534375,17.4472083912037,19.9305843121027,0,0,0.000111990801947163,239,0.292968695633192,0.291437571868326,0.0351918715325401,0.000515599761175578,0.00267081108395539,0.00344701334653168,2.98846730411947e-05,0.290297884549237,0.035367440363618,0.000532451020931104
2013-04-30,2013,4,30,"April",2013,0.303513010126389,0.9124928024904,1.90398958333333,0,18.308965625,77.61499625,12.2475458333333,31715.91388485,0.0402269412202381,17.7726481481482,3.98761190208333,0.382175,NA,1,0,0.00745898318760171,0,0.00745898318760171,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.000332946550329059,0.0158209318594198,0.927680797159089,0.00759425253652243,0.890527707275551,55.2135571204995,-0.84276151780482,524.486720937112,213.743400347032,378.568064071308,20.3437685942246,2.57701753291068,77614.99625,18.0408068865741,20.6898545523775,0,0,0.000332946550329059,239,0.281002288769069,0.281440718127709,0.0336173605146882,0.000491074932991202,0.00474775936459323,0.00630298531434275,5.46088328509488e-05,0.276254529404476,0.0336565166813505,0.000506693345170785
2013-05-01,2013,5,1,"May",2013,0.307933070956257,1.1403223413696,1.4775039375,0,14.6426520833333,78.031018125,24.2167,32072.934274726,0.0391537244543651,18.1294467592593,3.8510640625,0.3824,NA,1,0,0.00599120039795572,0,0.00599120039795572,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.00219083942504217,0.0209454067856126,0.944534699867632,0.00683732410699903,0.879769802253329,55.5095056957555,7.34543412106302,27.6184352712974,27.6184352712974,394.88928706616,20.8053831990022,4.03550391027581,78031.018125,16.3860494212963,18.6339990852556,0,0,0.00219083942504217,240,0.356539193925146,0.35456063547424,0.0428129729470606,0.000634021468744385,0.00608272726181803,0.00839774444412528,7.28356666537478e-05,0.350456466663328,0.0428438174581959,0.000647635063025027
2013-05-02,2013,5,2,"May",2013,0.285988268013864,1.5927405462486,0.366455166666667,0,0.461351041666667,78.9602720833333,48.6244,32772.583116083,0.0381562750496032,13.3396425925926,3.65115413125,0.382875,NA,1,0,0.00426184894828936,0,0.00426184894828936,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.0473333306546952,0.0154115035202271,1.00532126931904,0.00618448617209238,0.822726906516498,56.1705559951413,957.940946676839,0.83002743730564,0.83002743730564,411.372718974467,15.3137598376175,3.0752050503353,78960.2720833333,6.90049681712963,9.95506940917253,0,0,0.0473333306546952,240,0.494323063353234,0.491640110467752,0.0595568057778576,0.00088164832451817,0.00482443309813769,0.00724899648568288,6.26693920598899e-05,0.489498630255096,0.0598419260467902,0.000904581614013901
2013-05-03,2013,5,3,"May",2013,0.327583619109847,2.0585529523008,0.698229791666667,0,5.08744041666667,78.4267085416667,31.51071875,32975.37403614,0.0379344503968254,12.3893199074074,3.57188653625,0.38335,NA,1,0,0.00449070142948887,0,0.00449070142948887,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.00468560039259676,0.0137506621635175,0.98192601087481,0.00604571379598135,0.806069470929023,55.7909909302879,51.4650429384454,7.50008756211028,7.50008756211028,415.227299476168,14.3905187800631,2.76739321741645,78426.7085416667,8.73838016203704,11.2827211963964,0,0,0.00468560039259676,240,0.636578410316577,0.635926561402519,0.0769755097940006,0.00115006570182223,0.00392116251047564,0.00594348562372799,5.11548603555032e-05,0.632657247806101,0.0773432771741334,0.001169135272227
2013-05-04,2013,5,4,"May",2013,0.311630126343089,1.6898760159498,1.14969604166667,0,10.55930125,77.94021875,15.5363375,31231.46739969,0.037746373015873,14.2089386574074,3.12837060833333,0.383825,NA,0.999999999999998,0,0.00492208699993709,0,0.0049220869999371,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.00213834910466247,0.0162904752865565,0.957014221450513,0.00592984344076016,0.825179770874696,55.4449130690688,16.1566184479192,19.8027062959687,19.8027062959687,418.552503790482,16.2034821893212,1.98082425372713,77940.21875,12.3841199537037,14.3856048032808,0,0,0.00213834910466247,240,0.523969224490437,0.525401001917817,0.0631712239646063,0.000937853909551525,0.00461784798617224,0.00687197840596514,5.92836623664895e-05,0.519351376504265,0.0634914680943449,0.00095974876610736
2013-05-05,2013,5,5,"May",2013,0.281583722253435,1.1907304400754,0.952134583333333,0,9.25544416666667,78.1856810416667,24.60840625,18346.50697211,0.0379542385912698,13.4013828703704,3.1001239125,0.3843,NA,1,0,0.00445493021932609,0,0.00445493021932609,9.33,2196,0.2108608921,0.09507092885,0.5674272737,67.8083,"Spring",0.00231312231957117,0.0145222985114039,0.964460629856976,0.00605800007685756,0.819676566850584,55.6195294050435,21.3225837686137,16.4032201584135,16.4032201584135,414.88051389711,15.3755026381726,2.87507646859203,78185.6810416667,11.3284135185185,13.4180079631954,0,0,0.00231312231957117,240,0.370066967410064,0.369403698782188,0.0445423479667155,0.000656904355143414,0.00411852665945071,0.00615901121844901,5.31022318664558e-05,0.365948440750614,0.0447377340298664,0.000676263855953077
2013-05-06,2013,5,6,"May",2013,0.740533391575095,1.38323199774996,0.82100625,0.8792,10.9008533333333,78.0038233333333,38.1025083333333,22387.79915194,0.0390086974206349,13.4816946759259,3.689448075,0.384775,NA,1,0,0.679771129647339,0,0.679771129647338,9.33,2196,0.2108608921,0.09507092885,0.5674272737,68.6875,"Spring",0.0013186614916871,0.0126000418666575,0.956643526482911,0.00673942447844236,0.839368980706495,55.4901599345545,7.95701779513367,27.338994187596,27.338994187596,397.203392752332,15.4561451902001,4.96960890634081,78003.8233333333,12.1912740046296,14.20440393683,0.153871320548752,0,0.155189982040439,240,0.458921070249504,0.458201728243929,0.0517165414856836,0.00076863775381584,0.0338109229512618,0.00533275055162392,4.74096380972171e-05,0.425110147298242,0.0519703394943191,0.000785593256872503
2013-05-07,2013,5,7,"May",2013,0.441732925974709,1.386960111738,1.13967583333333,0,13.4019589583333,77.9540939583333,29.24241875,31327.80457661,0.0380869196428571,15.2408393518519,3.89263814791667,0.38525,NA,0.999999999999999,0,0.0070341397446589,0,0.00703413974465891,9.33,2196,0.2108608921,0.09507092885,0.5674272737,68.6875,"Spring",0.00101642595254278,0.0143907870887618,0.94768911350883,0.0061408510043396,0.841836839162455,55.4547835792136,4.14256616295729,39.2859774087116,39.2859774087116,412.570174971421,17.3183454868668,4.49633763624803,77954.0939583333,14.3213991550926,16.3218404912982,0,0,0.00101642595254278,240,0.460613647375064,0.460488832206104,0.0518607107965618,0.000768498804917796,0.0343577348767839,0.00606213580693809,5.26146569260081e-05,0.42625591249828,0.052110410971806,0.000787710603213987
2013-05-08,2013,5,8,"May",2013,0.30536530731413,1.45978831490436,1.052068125,0,11.8370452083333,77.9391983333333,26.55659375,32885.45806873,0.0384086485615079,15.9165576388889,3.52910482083333,0.385725,NA,1,0,0.0063664315269168,0,0.0063664315269168,9.33,2196,0.2108608921,0.09507092885,0.5674272737,68.6875,"Spring",0.00226696717612653,0.0173896276436429,0.952710959598768,0.00634517614639754,0.853132230217076,55.4441871676756,12.6592554164865,20.8272382698728,20.8272382698728,407.073417248047,18.0843856824452,3.68520307487638,77939.1983333333,13.8768014236111,15.858318231441,0,0,0.00226696717612653,241,0.468672830816656,0.469208042329325,0.0584760626546283,0.000849222084327679,0.0049624256219579,0.00714423964119484,6.18167937090676e-05,0.463710405194698,0.0587985859647632,0.000870746178014681
2013-05-09,2013,5,9,"May",2013,0.285242504419617,1.2877473143637,1.050966875,0,11.921925,78.0601425,27.5733729166667,23935.36572146,0.038419904265873,15.47109375,1.947446885625,0.3862,NA,1,0,0.00592534155212643,0,0.00592534155212643,9.33,2196,0.2108608921,0.09507092885,0.5674272737,68.6875,"Spring",0.00250489655613982,0.0166231710382606,0.953905244841066,0.00635241291223528,0.849418996615001,55.530224119003,35.9104910624956,17.9076469619088,17.9076469619088,406.88376338022,17.5761128219507,3.84777636615175,78060.1425,13.696509375,15.6736749083298,0,0,0.00250489655613982,241,0.413798930742564,0.413336460184698,0.051596742964802,0.000747670793529174,0.00473836844377782,0.00685486655140392,5.92874131832831e-05,0.409060562298786,0.0518689733240314,0.00076812578973433
2013-05-10,2013,5,10,"May",2013,0.468395731235766,1.55562487134552,0.34754125,0.4396,7.65763895833333,78.4146295833333,70.1017666666667,20098.54178063,0.0384289761904762,14.3960226851852,2.66853092708333,0.3855875,NA,1,0,0.348183714690742,0,0.348183714690741,9.33,2196,0.2108608921,0.09507092885,0.5674272737,69.1271,"Spring",0.00316939640235935,0.0112229790181353,0.972788712224865,0.00635825000787734,0.839282933724109,55.7823982318647,56.5312638853862,9.36841964791142,9.36841964791142,406.731033846343,16.4007962254163,7.34969008339464,78414.6295833333,11.0268308217593,13.1523335755794,0.0770829627395505,0,0.0802523591419098,241,0.512496699283632,0.514803668569804,0.0623407781829784,0.000918991581652833,0.0183432442535156,0.00472007671863573,4.08549059501167e-05,0.494153455030116,0.0626587716813763,0.000927911531636991
2013-05-11,2013,5,11,"May",2013,0.607440250868334,1.3993743954762,0.578847,0,9.08738791666667,78.7986114583333,56.3026166666667,24114.03996884,0.039539060515873,13.4562513888889,3.11677259166667,0.384975,NA,1,0,0.00553275910919705,0,0.00553275910919705,9.33,2196,0.2108608921,0.09507092885,0.5674272737,69.1271,"Spring",0.00210327524069969,0.0114415625516172,0.972600225386878,0.00710246671972023,0.847667309352179,56.0555542740329,22.6407858672846,15.6284160733999,15.6284160733999,388.869722731987,15.4305569730692,6.5039418159878,78798.6114583333,11.2718196527778,13.3677954783248,0,0,0.00210327524069969,241,0.462907879433388,0.461146762021958,0.0560648684490972,0.000825097098447965,0.018388313603141,0.00474862955464106,4.11601658931311e-05,0.444519565830247,0.0563651831222438,0.000834710001465063
2013-05-12,2013,5,12,"May",2013,0.39462099021917,1.33734032715168,1.05777833333333,0,13.3665385416667,78.7212170833333,35.5889916666667,27183.90314924,0.0390487755456349,15.1112763888889,2.08283255875,0.3843625,NA,1,0,0.005682398998022,0,0.005682398998022,9.33,2196,0.2108608921,0.09507092885,0.5674272737,69.1271,"Spring",0.00122809803265616,0.0140555805570202,0.957133351430396,0.00676637631184291,0.855975037290241,56.0004976618918,13.7649562310756,33.2880252407695,33.2880252407695,396.561183629183,17.1747659672676,5.45957554507768,78721.2170833333,14.2389074652778,16.2349487072716,0,0,0.00122809803265616,241,0.428839601921836,0.427846302295644,0.0535633931481224,0.000784914131528475,0.00402552534981967,0.0057482705240581,4.97847253581017e-05,0.424814076572016,0.0538665225548983,0.000797707425578697
2013-05-13,2013,5,13,"May",2013,0.396382998658028,1.5527606932134,1.45271020833333,0,15.8548329166667,78.6625441666667,23.68813125,33522.91957602,0.0383889154265873,17.508287037037,2.794731235,0.38375,NA,1,0,0.00556426885569662,0,0.00556426885569662,9.33,2196,0.2108608921,0.09507092885,0.5674272737,69.1271,"Spring",0.00120016135944761,0.0180648184021067,0.948185322942404,0.00633250337833729,0.865257142171983,55.9587590728005,6.10833300335544,42.9240448936017,42.9240448936017,407.406339278289,20.0075648637378,4.26698966422954,78662.5441666667,16.6815599768519,18.9874107312685,0,0,0.00120016135944761,241,0.498438364061243,0.501573466435581,0.0621945732152659,0.000903900289079047,0.00519473218057601,0.00734054925573573,6.3626380682582e-05,0.493243631880667,0.0625434058968989,0.000926203083818748
2013-05-14,2013,5,14,"May",2013,0.309112363132252,1.369735617078,1.50197916666667,3.0772,16.5823672916667,78.26786875,24.92274375,32351.707096746,0.0391021326884921,18.4336828703704,3.69895956666667,0.3831375,NA,0.941404314626501,0.0585956853734986,1.82315328941092,0.11347825251509,1.93663154192601,9.33,2196,0.2108608921,0.09507092885,0.5674272737,72.2043,"Spring",0.00133929853767007,0.0197012118768477,0.941058969578691,0.00680237964483399,0.880982520061466,55.6779958863669,3.73290623209339,43.9988173927674,43.9988173927674,395.709408278199,21.2062235449942,4.70245627306678,78267.86875,17.5080250810186,20.007234150979,0.536470250797185,0,0.537809549334855,241,0.546182330233456,0.546889458219084,0.0550072882208725,0.000802130045557965,0.111077697924858,0.00865790681689258,7.52820438207525e-05,0.435104632308598,0.0551713673876307,0.000817030826513625
2013-05-15,2013,5,15,"May",2013,1.33973967504654,0.5987175321762,1.56943666666667,0,18.1275733333333,78.0260258333333,28.794475,24672.56603693,0.0404185562996032,17.5721689814815,3.59251204895833,0.382525,NA,0.967400763162359,0.0325992368376431,0.278049799855587,0.00936965487655948,0.287419454732146,9.33,2196,0.2108608921,0.09507092885,0.5674272737,72.2043,"Spring",0.000218450308781013,0.0116468121205692,0.933174332370256,0.00773553557595055,0.891521604514706,55.5059542921039,-1.08603910832714,NA,263.774174380913,375.794932337635,20.0883575064655,5.99009609992916,78026.0258333333,17.8498711574074,20.4429082063167,0,0,0.000218450308781013,242,0.30856264134275,0.309449450673724,0.0267474904112354,0.000380050603792224,0.108693388700877,0.00584181965330466,4.77720394882202e-05,0.199869252641874,0.0266148791706235,0.000398792514212189
2013-05-16,2013,5,16,"May",2013,0.623228051023233,1.3656061487988,1.95235,0,18.9469958333333,78.0247408333333,14.1624229166667,34515.1882267,0.0402692529761905,18.8730717592593,4.10944033541667,0.3819125,NA,0.999999999999998,0,0.0448858626916617,0,0.0448858626916618,9.33,2196,0.2108608921,0.09507092885,0.5674272737,72.2043,"Spring",0.000551018861530124,0.0192409367153666,0.930541164269911,0.00762528761702067,0.897022254595905,55.5050401720971,-0.1056945268373,138.187709107168,137.155838366692,377.95219581494,21.7970804180398,3.10127225754606,78024.7408333333,18.9100337962963,21.8474358809874,0,0,0.000551018861530124,242,0.46164553574117,0.461458791906363,0.0603541765686085,0.000887639182804984,0.00576665180155992,0.00758905463897003,6.57009884743821e-05,0.45587888393961,0.0607054924762823,0.000909600070543493
2013-05-17,2013,5,17,"May",2013,0.457456209131636,1.38260134386,2.02450625,0,19.5796639583333,78.023586875,13.20149375,32688.3566965,0.039969283234127,19.7105185185185,4.24115683541667,0.3813,NA,1,0,0.0359334603799091,0,0.0359334603799091,9.33,2196,0.2108608921,0.09507092885,0.5674272737,72.2043,"Spring",0.000715178042471375,0.0214882217744421,0.928516280033826,0.00740724012940105,0.898027133205469,55.5042192721753,0.169975875391427,109.458501961949,109.458501961949,382.362160926391,22.9632907217897,3.00697530463271,78023.586875,19.6450912384259,22.870249300692,0,0,0.000715178042471375,242,0.468015771450433,0.468336313151445,0.0611250513918154,0.000896488208478532,0.00646339917478251,0.0085163983056167,7.40813065453611e-05,0.461552372275651,0.0614609824005391,0.000920920194314293
2013-05-18,2013,5,18,"May",2013,0.314986999495826,1.3282091484102,1.6108125,0,16.676575625,77.9041566666667,16.0464770833333,26470.5216765,0.0391151669146825,19.3809814814815,3.73867713541667,0.378625,NA,1,0,0.0275615615843424,0,0.0275615615843424,9.33,2196,0.2108608921,0.09507092885,0.5674272737,72.2043,"Spring",0.00199362407874549,0.023855975466442,0.936381382550662,0.00681119577438178,0.886613304983929,55.4192593166471,5.30763916636563,35.0952564335408,35.0952564335408,395.501890114151,22.4980192428019,3.04584621539392,77904.1566666667,18.0287785532407,20.6742208762282,0,0,0.00199362407874549,242,0.450369475660498,0.448220106762665,0.0587773345967174,0.00085774472534619,0.00697479356403317,0.00951123370378548,8.25382517617707e-05,0.443394682096465,0.0590430780768432,0.000884690755202823
2013-05-19,2013,5,19,"May",2013,0.290844164311691,1.533766120668,1.094380625,0,13.3486539583333,77.7840435416667,32.1823395833333,31820.2935572,0.0383762378472222,18.4491921296296,4.36208255208333,0.37595,NA,1,0,0.0221972722049608,0,0.0221972722049608,9.33,2196,0.2108608921,0.09507092885,0.5674272737,72.2043,"Spring",0.00257743800937294,0.0199639572620229,0.945797747282904,0.00632437147422041,0.871492386641246,55.3338135496107,9.1867752197569,20.9964122015377,20.9964122015377,407.620512946665,21.2268376184363,4.9312220009551,77784.0435416667,15.8989230439815,18.064021996082,0,0,0.00257743800937294,242,0.517764008902484,0.519255461332408,0.0677847576264984,0.000998340582331568,0.00574845600712984,0.00807657323512782,6.99822113305231e-05,0.512015552895354,0.0681807326222767,0.00102160771082056
2013-05-20,2013,5,20,"May",2013,0.366943847188102,1.565743642551,1.14414458333333,0,12.9164325,77.8159689583333,29.05183125,33077.3524108,0.0378403239087301,18.1216435185185,4.17156654166667,0.373275,NA,1,0,0.0192439635218431,0,0.0192439635218431,9.33,2196,0.2108608921,0.09507092885,0.5674272737,72.2043,"Spring",0.00257281746678573,0.0195999894758383,0.947615541796519,0.0059875201918413,0.86155327721834,55.3565245707005,10.5942382247141,19.9244193057134,19.9244193057134,416.884823236774,20.7951901974093,4.32766812773308,77815.9689583333,15.5190380092593,17.6302077488946,0,0,0.00257281746678573,242,0.528295921903863,0.528812438165102,0.0691979065358938,0.00101990756851535,0.00560534605258591,0.00800584690923704,6.93021090732818e-05,0.522690575851277,0.0696022341406948,0.00104290723132007
2013-05-21,2013,5,21,"May",2013,0.374718432017041,1.5884653172778,1.199365,0,13.7650145833333,77.9475820833333,31.29368125,35089.4969791,0.0379817251984127,18.612625,3.12687580625,0.3706,NA,1,0,0.0169441830722683,0,0.0169441830722683,9.33,2196,0.2108608921,0.09507092885,0.5674272737,72.2043,"Spring",0.00267918489387829,0.0198568540539864,0.946410864827862,0.00607509640512465,0.867001744324796,55.4501511782647,16.4779087461371,19.5383902658625,19.5383902658625,414.399774619035,21.4451342336213,4.92675501324314,77947.5820833333,16.1888197916667,18.401350400609,0,0,0.00267918489387829,242,0.535972356368181,0.537575566643382,0.0702007349403697,0.00103478816765143,0.00569662741488887,0.00807193287105567,6.99062176040373e-05,0.530275728953292,0.0706122841140268,0.0010580416366188
2013-05-22,2013,5,22,"May",2013,0.35669009849204,1.19793419851302,2.02433541666667,0,19.0899314583333,77.8576893617021,11.3995708333333,33019.5245308,0.0382815141369048,19.8826087962963,3.12236470416667,0.367925,NA,1,0,0.0166416424851766,0,0.0166416424851766,9.33,2196,0.2108608921,0.09507092885,0.5674272737,72.2043,"Spring",0.000905242076559323,0.0222154629414497,0.928094712989831,0.006263852443376,0.878944010754497,55.3862035243279,1.94848532343342,74.3333415315917,74.3333415315917,409.227920157858,23.2095983913332,2.5186188298649,77857.6893617021,19.4862701273148,22.6457692524571,0,0,0.000905242076559323,243,0.430676854396429,0.430267429842185,0.0590710487972962,0.000831320409790614,0.00647628054634801,0.00894145718489043,7.76403281393913e-05,0.424200573850081,0.0593993216588395,0.000839910422103595
2013-05-23,2013,5,23,"May",2013,0.31531145814299,1.0800863139798,2.41780208333333,0,22.0395575,78.0248460416667,10.8343125,32725.36203876,0.037669230406746,20.8571226851852,3.6911724525,0.36525,NA,1,0,0.0157928286332743,0,0.0157928286332743,9.33,2196,0.2108608921,0.09507092885,0.5674272737,72.2043,"Spring",0.000197360052442706,0.0148285666981535,0.920793565294005,0.00588278909390542,0.876258053489114,55.5051150149317,-1.8014324816033,NA,332.635458364406,419.931836364994,24.6485419643569,2.87097695617244,78024.8460416667,21.4483400925926,25.5590812021324,0,0,0.000197360052442706,243,0.386865721987906,0.387215586443956,0.0532201018599459,0.000754926906402937,0.00439627185736089,0.00603385534831356,5.2212314322259e-05,0.382469450130545,0.0535558584628713,0.000757283457646632
