"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
339,2014,2014,0.393307159056729,2.75315011339711,0,0,32.11094,0.202825,1.1998037577381,0.0501539930144088,12.4565333333333,17.5197534486607,22439.3718047766,NA,0.647451942994868,235.672507250132,3,"Winter",2.0655931393465,0.455271260882787,0.00998813968052654,0.812412569403442,0.179061446217984,0.00392840684200969
340,2014,2014,0.357782954879476,2.50448068415633,0,0,32.11094,0.2035,1.15404728333333,0.0468632778279286,11.0600616369048,16.427705764881,23693.4730471169,NA,0.647451942994868,235.672507250132,3,"Winter",2.0145761046329,0.434591496916857,0.00869541765841513,0.720780991545143,0.155489429932408,0.00311107222373895
341,2014,2014,0.303045345135599,2.12131741594919,0,0,32.11094,0.2027125,1.65815646041667,0.0438180042887848,15.3167862797619,19.8857386071429,25580.9848420753,NA,0.647451942994868,235.672507250132,4,"Spring",1.91477307239828,0.42536262044461,0.00788002799514631,0.58026306658129,0.12890416212042,0.00238800580346731
342,2014,2014,0.301426094974325,2.10998266482028,0.5024,3.5168,35.62774,0.201892857142857,1.13755500982143,0.0451978815615763,13.3673221428571,20.0580458415179,26331.4939436098,NA,0.647451942994868,235.672507250132,4,"Spring",1.80337030527756,0.408331433925137,0.00716446191329975,0.543582868912472,0.123081749583321,0.00215955577711822
343,2014,2014,0.400257124855015,2.8017998739851,0,0,35.62774,0.203008928571429,1.6243453422619,0.0486246118354585,16.5422287797619,21.8908732581845,27071.3739715485,NA,0.647451942994868,235.672507250132,4,"Spring",1.69735442006247,0.375962822899998,0.00593719859228758,0.679378200034157,0.150481798546328,0.00237640603824227
344,2014,2014,0.280221879108991,1.96155315376294,0,0,35.62774,0.206367857142857,1.42820161815476,0.0416807280359961,13.7277232738095,21.5243422566964,28965.9751175288,NA,0.647451942994868,235.672507250132,4,"Spring",1.58610354446951,0.353006974339606,0.00516181403649662,0.444460915692676,0.0989202776880236,0.00144645322891825
345,2014,2014,0.320577821444415,2.2440447501109,0.0471,0.3297,35.95744,0.2278,1.80455088928571,0.0379608231337665,17.336542797619,24.1800435431548,30289.5713514227,NA,0.647451942994868,235.672507250132,5,"Spring",1.42973017767164,0.322245786897629,0.00433414106689704,0.458339785611309,0.103304852333283,0.00138942950105863
346,2014,2014,0.235894611710219,1.65126228197153,0,0,35.95744,0.228569642857143,1.70320458482143,0.0369495255428313,15.934485625,24.6500224754464,30101.5776983881,NA,0.647451942994868,235.672507250132,5,"Spring",1.19742358862183,0.310718450236483,0.00401363085643296,0.282465772490604,0.0732968081697362,0.000946793892426406
347,2014,2014,0.234810525168036,1.64367367617625,0.9263,6.4841,42.44154,0.2200625,1.73976542291667,0.0409009341094098,18.6844198809524,24.7314874233631,26839.6210319508,NA,0.647451942994868,235.672507250132,5,"Spring",0.880940121186957,0.308923553274688,0.00398735356619972,0.206854012497503,0.0725385017812052,0.000936272584909996
348,2014,2014,0.201486962063815,1.41040873444671,0,0,42.44154,0.20985,2.37839412053572,0.0466474918260866,23.3244608928571,29.6598433095238,31687.1454056726,NA,0.647451942994868,235.672507250132,5,"Spring",0.742533192559603,0.281917989274972,0.00382022164190323,0.14961075720038,0.0568027992101532,0.000769724853037521
349,2014,2014,0.117014601075313,0.81910220752719,0,0,42.44154,0.203425,3.33441280178571,0.031747076516222,26.9642521130952,33.4235440327381,33104.8651418344,NA,0.647451942994868,235.672507250132,6,"Summer",0.699300245370031,0.291061290391494,0.00378813101448474,0.0818283392438425,0.0340584207836265,0.000443266639480952
350,2014,2014,0.121449287128096,0.850145009896674,0.1413,0.9891,43.43064,0.203648214285714,2.63127905238095,0.0319214720268484,24.0771410119048,31.0633691517857,25769.6416194985,NA,0.647451942994868,235.672507250132,6,"Summer",0.708893515693926,0.270479642283962,0.00332835737696314,0.0860946121307572,0.0328495597380496,0.000404226630739714
351,2014,2014,0.135571128768483,0.948997901379384,0.8164,5.7148,49.14544,0.205733928571429,2.60803702470238,0.0554377825193232,24.5902679761905,30.8399445907738,27217.6846509714,NA,0.647451942994868,235.672507250132,6,"Summer",0.630809468182025,0.283921646756689,0.00308024995742283,0.0855195516392839,0.0384915781326109,0.000417592963616885
352,2014,2014,0.134730700924125,0.943114906468872,0,0,49.14544,0.207378571428571,3.05231176964286,0.0338218063806956,26.2623653571429,35.1096897247024,32325.78754103,NA,0.647451942994868,235.672507250132,6,"Summer",0.785543193945854,0.248119874199834,0.0025703627770328,0.1058367851265,0.0334293645641492,0.000346306778578909
353,2014,2014,0.201576029966162,1.41103220976313,0.9106,6.3742,55.51964,0.217016071428571,2.06682948244048,0.039538944708818,23.9738237797619,32.81825578125,29686.3506087386,NA,0.647451942994868,235.672507250132,6,"Summer",0.772466783914141,0.237544854490627,0.00229007809036832,0.155710787582141,0.0478833487071102,0.000461624849768935
354,2014,2014,0.265920016343225,1.86144011440258,0.696902857142857,4.87832,60.39796,0.216580357142857,1.87927699255952,0.0389433675416498,23.7426596726191,34.641557405754,16578.6924976986,NA,0.647451942994868,235.672507250132,7,"Summer",0.810283465117774,0.22618823881557,0.00194596560416683,0.215470592286764,0.0601479801624818,0.000517471205263398
355,2014,2014,0.288483534511668,2.01938474158168,1.23894142857143,8.67259,69.07055,0.211475,1.88898971785714,0.0628984171782398,23.587704375,34.030353546627,10614.7157537557,NA,0.647451942994868,235.672507250132,7,"Summer",0.888884979602753,0.236015227601986,0.00175877196923967,0.256428680690134,0.0680865070571967,0.000507376754086308
356,2014,2014,0.472457374728581,3.30720162310007,0,0,69.07055,0.2194,2.80813546130952,0.0474653194981059,27.245695297619,35.2407970833333,17591.1085673386,NA,0.647451942994868,235.672507250132,7,"Summer",1.18549849223289,0.183996903192613,0.00136091164466667,0.560097505385042,0.086930693840571,0.00064297274287677
357,2014,2014,0.357722780551907,2.50405946386335,6.2486,43.7402,112.81075,0.2554875,1.22938144613095,0.137466606455658,21.2892241666666,26.4845268526786,19624.4245641443,NA,0.647451942994868,235.672507250132,7,"Summer",0.747500918404915,0.201684058945171,0.00164504885821077,0.26739810699691,0.0721469823588613,0.000588471451702894
358,2014,2014,1.81618397984661,12.7132878589262,1.884,13.188,125.99875,0.315505357142857,1.48134032113095,0.149421475460113,21.820974672619,27.0205222023809,24666.4693054014,NA,0.647451942994868,235.672507250132,8,"Summer",1.23986428636186,0.104740352269671,0.00057257862081931,2.25182165407436,0.190227749835667,0.0010399081183347
359,2014,2014,2.97533903771573,20.8273732640101,2.3707,16.5949,142.59365,0.375521428571429,1.40300417886905,0.114230760687713,22.1292525892857,28.166810014881,22644.3216648214,NA,0.647451942994868,235.672507250132,8,"Summer",1.86438869503724,0.127517941674826,0.000653888717013653,5.54718846582019,0.379409109874268,0.00194554062605258
360,2014,2014,3.42518482292236,23.9762937604565,1.0833,7.5831,150.17675,0.428675,1.48783770148809,0.127192379156627,21.2477103273809,27.4330784970238,24468.6469299843,NA,0.647451942994868,235.672507250132,8,"Summer",1.84358914310296,0.123154803578081,0.000633759140219515,6.31463355266069,0.421827964085629,0.0021707421884682
361,2014,2014,3.34536408599224,23.4175486019457,1.8055,12.6385,162.81525,0.440108928571429,1.52766304166667,0.118644997342112,21.0802003869048,26.8578869717262,25181.63544027,NA,0.647451942994868,235.672507250132,8,"Summer",2.09161444204735,0.14762699135283,0.000791646529258257,6.99721183616791,0.493866034994845,0.00264834586778098
362,2014,2014,2.36085127827768,16.5259589479437,1.0676,7.4732,170.28845,0.406257142857143,1.68901739464286,0.0867852808552919,21.5552480654762,28.1147618563988,25227.3093628443,NA,0.647451942994868,235.672507250132,9,"Summer",2.24926740817355,0.192808493972069,0.00120105065335138,5.31018583577484,0.455192179456753,0.00283550197024084
363,2014,2014,1.56265142967103,10.9385600076972,0.3297,2.3079,172.59635,0.3707875,1.19292608363095,0.0744811308795149,19.3485483035714,26.7521725818453,23789.9746519671,NA,0.647451942994868,235.672507250132,9,"Summer",2.22060817065031,0.215874159681749,0.00140108801664058,3.47003653260589,0.337336064255719,0.00218941219229835
364,2014,2014,1.46438370874456,10.2506859612119,7.1435,50.0045,222.60085,0.38975,0.672011015178572,0.16870019498524,18.2186661607143,22.667992514881,17280.7237188771,NA,0.647451942994868,235.672507250132,9,"Summer",1.88879259231276,0.205313722450919,0.00118943366698159,2.7659171013802,0.300658070338827,0.00174178728456015
365,2014,2014,2.72908885813407,19.1036220069385,1.3816,9.6712,232.27205,0.418875,0.894322541964285,0.14264888072888,18.0454478571428,23.5126225,21104.23457983,NA,0.647451942994868,235.672507250132,9,"Summer",1.67204582385032,0.136082762191732,0.000762880180406195,4.56316162815951,0.371381950081565,0.00208196780043785
366,2014,2015,2.43064166249838,17.0144916374886,0,0,232.27205,0.399564285714286,1.22507730714286,0.108324438379164,15.2028475892857,20.8051426361607,21889.4209256814,NA,0.678349194241278,246.919106703825,9,"Summer",2.05755748631581,0.163882715382451,0.000969255761341152,5.00118494922465,0.398340155771949,0.00235591343513239
367,2014,2015,1.57406186903272,11.0184330832291,1.4758,10.3306,10.3306,0.348771428571429,0.839071850892857,0.115533158568383,14.427810625,18.2812948988095,14790.1792292886,NA,0.678349194241278,246.919106703825,10,"Fall",1.83027456516959,0.207104448602724,0.00125705152346076,2.8809654028939,0.325995215452595,0.00197867687048908
368,2014,2015,1.35916946500383,9.51418625502679,0.3454,2.4178,12.7484,0.281271428571429,0.955776646130953,0.10448782181228,13.1699807142857,17.0972619330357,15668.6855314829,NA,0.678349194241278,246.919106703825,10,"Fall",1.89353581411856,0.215666008924464,0.00149181754436786,2.5736360594411,0.293126653969374,0.00202763285366179
369,2014,2015,1.09711358769722,7.67979511388054,0.628,4.396,17.1444,0.2387875,0.813976980654761,0.115852178653433,14.1344251785714,16.8590081123512,15313.5718273171,NA,0.678349194241278,246.919106703825,10,"Fall",1.7458163396712,0.256994064066678,0.00206415498876393,1.9153588278771,0.281951679645083,0.00226461248528591
370,2014,2015,0.990090349442755,6.93063244609929,0.942,6.594,23.7384,0.219066071428571,0.974798391369047,0.0890994121943352,13.5425008035714,16.1945554107143,13540.238610611,NA,0.678349194241278,246.919106703825,10,"Fall",1.9036563550246,0.261285172789457,0.00258717305749052,1.88479178576522,0.258695928031324,0.00256153507655967
371,2014,2015,0.537952473252954,3.76566731277068,0.0471,0.3297,24.0681,0.1977,0.643815726488095,0.113061825653657,8.44699651785714,10.805189821875,14495.1828282966,NA,0.678349194241278,246.919106703825,11,"Fall",1.74944091017833,0.339027682146775,0.00407341864150953,0.941116064440331,0.182380780112074,0.00219130563279474
372,2014,2015,0.377234649341542,2.6406425453908,0.7065,4.9455,29.0136,0.1675,0.685810985714286,0.0927219678561993,7.43189160714286,10.378949258631,13459.397999095,NA,0.678349194241278,246.919106703825,11,"Fall",1.72422439638087,0.374119304500526,0.00519908228506198,0.65043718555487,0.141130764645158,0.00196127398270318
373,2014,2015,0.288024160861947,2.01616912603363,0,0,29.0136,0.13895,0.487622911904762,0.0994706459334687,2.76137154761905,3.80259619793266,10342.3899747479,NA,0.678349194241278,246.919106703825,11,"Fall",1.71487360046997,0.396534239637418,0.00606990509187879,0.493925029759667,0.114211441624597,0.00174827932060004
374,2014,2015,0.172842115836376,1.20989481085463,0,0,29.0136,0.122210714285714,0.668334293154762,0.0912392584988818,5.04078133928572,4.79228972657738,12708.7606465659,NA,0.678349194241278,246.919106703825,11,"Fall",1.67068084194712,0.426089596509454,0.00734085380587083,0.288764011609438,0.073646227396562,0.00126880870385223
375,2014,2015,0.185958666550317,1.30171066585222,0.471,3.297,32.3106,0.113146428571429,0.41365650327381,0.0902724196847841,6.64197732142857,7.33684444397024,9143.18035885372,NA,0.678349194241278,246.919106703825,12,"Winter",1.60302760976662,0.449375316744323,0.00854028484356679,0.298096876755542,0.0835652346824005,0.00158813998146956
376,2014,2015,0.205230608374035,1.43661425861824,0.8478,5.9346,38.2452,0.102864285714286,0.383591500595238,0.0977129425311396,5.38713991071429,6.24954559293824,11241.7122126516,NA,0.678349194241278,246.919106703825,12,"Winter",1.54230608640446,0.463861352508338,0.0101738860758426,0.316528416411764,0.0951985475764887,0.00208799282887329
377,2014,2015,0.146304101535863,1.02412871075104,0.1727,1.2089,39.4541,0.103569642857143,0.2357984125,0.116636478270395,1.11295830357143,2.21141696942113,10419.4003582207,NA,0.678349194241278,246.919106703825,12,"Winter",1.48052339148748,0.486715635382418,0.0108365694766498,0.216606644594405,0.0712084937380814,0.00158543456101221
378,2014,2015,0.0889911642565157,0.62293814979561,0.5181,3.6267,43.0808,0.103394642857143,0.373038418452381,0.105207710034029,0.376893720238098,1.77182437926935,12468.221726973,NA,0.678349194241278,246.919106703825,12,"Winter",1.46249459934539,0.492105492943689,0.0109222371901323,0.130149097114613,0.0437930407540854,0.000971982603835688
379,2015,2015,0.0531152555661463,0.371806788963024,1.1932,8.3524,51.4332,0.104496428571429,0.161934209460486,0.091811345214264,-4.43577078147163,-1.53777506956027,10538.8119438041,NA,0.678349194241278,246.919106703825,12,"Winter",1.44433229523959,0.490263587217875,0.0108544068761924,0.0767160789840897,0.0260404757298531,0.000576534595247893
380,2015,2015,0.18944254898378,1.32609784288646,0,0,51.4332,0.114569642857143,0.189182491071429,0.14775417223503,0.0835594642857135,0.80683530009427,12335.8509842989,NA,0.678349194241278,246.919106703825,1,"Winter",1.40193797836428,0.497040025198465,0.0109870753770807,0.265586704138496,0.0941605293205596,0.0020814195653111
381,2015,2015,0.19411487611323,1.35880413279261,0.5338,3.7366,55.1698,0.105721428571429,0.212873913690476,0.150881155294838,1.41344160714286,2.44397880589583,10013.8150043076,NA,0.678349194241278,246.919106703825,1,"Winter",1.43050314232986,0.496571824662856,0.0111404318245418,0.277681940252947,0.0963919782257509,0.00216252354346883
382,2015,2015,0.16341614021934,1.14391298153538,0.314,2.198,57.3678,0.1040625,0.323186958333333,0.134786271004466,1.2278343452381,2.59330813523363,12970.5280784146,NA,0.678349194241278,246.919106703825,1,"Winter",1.50554938055588,0.4825192108678,0.0108640842465017,0.24603106868006,0.0788514270216978,0.00177536671458104
383,2015,2015,0.208573756219054,1.46001629353338,0.6437,4.5059,61.8737,0.1116,0.339447470238095,0.13616480340675,4.51446348214286,5.43332527306548,10022.473611208,NA,0.678349194241278,246.919106703825,1,"Winter",1.55755807594211,0.495373023370801,0.0110390626141762,0.324865738428568,0.103321812214037,0.00230245875457606
384,2015,2015,0.136428088285569,0.95499661799898,0,0,61.8737,0.1387125,0.671181821428572,0.137572911012073,6.77468669642857,7.40514245627307,15172.0150199871,NA,0.678349194241278,246.919106703825,2,"Winter",1.6326091018344,0.509276036013524,0.0113047308568034,0.222733738680887,0.0694795560029774,0.00154228281937658
385,2015,2015,0.145633426678185,1.0194339867473,0,0,61.8737,0.178657142857143,0.687150336309524,0.119792100446766,7.74485282738095,9.47619511775149,15210.5489381809,NA,0.678349194241278,246.919106703825,2,"Winter",1.73811757222795,0.498895341149287,0.0111247494053752,0.253128018013125,0.0726558380853529,0.00162013537684091
386,2015,2015,0.233080719904826,1.63156503933378,0,0,61.8737,0.195080357142857,0.751553151785714,0.105726941968957,5.88669639880953,8.81183072046428,15634.5303019777,NA,0.678349194241278,246.919106703825,2,"Winter",1.84196897866709,0.484021616892488,0.010226136661503,0.429327455590082,0.112816106914799,0.00238351529490827
387,2015,2015,0.164907931912173,1.15435552338521,0.6751,4.7257,66.5994,0.203796428571429,0.316604675595238,0.106261440108939,1.28384380952381,5.01171228881101,13451.20882343,NA,0.678349194241278,246.919106703825,2,"Winter",1.89588323668996,0.491003701845873,0.0099333399681089,0.312646183709497,0.0809704050326241,0.00163808655112137
388,2015,2015,0.248004181786801,1.73602927250761,0.0314,0.2198,66.8192,0.201230357142857,0.622205038690476,0.113224353786393,5.64971160714286,9.06197531197842,17994.4611561561,NA,0.678349194241278,246.919106703825,3,"Winter",1.97089503608557,0.479135611582193,0.00986465116346735,0.488790210812069,0.11882763531536,0.00244647474040792
389,2015,2015,0.264655361960338,1.85258753372237,0,0,66.8192,0.193351785714286,0.887084074404762,0.0971999413813239,9.92382175595237,13.5948171078869,19857.0461142159,NA,0.678349194241278,246.919106703825,3,"Winter",2.03037821008676,0.464120082749196,0.00904963582996702,0.537350480106895,0.122831868493051,0.00239503464618917
390,2015,2015,0.269107726381509,1.88375408467056,0.5652,3.9564,70.7756,0.1968,0.612479592261904,0.0910147316978652,9.78197922619047,13.7665606287202,16981.8543549997,NA,0.678349194241278,246.919106703825,3,"Winter",2.06334207858491,0.450341590067558,0.0080793709624995,0.555261295515281,0.121190401398114,0.00217422115031102
391,2015,2015,0.500376604197857,3.502636229385,0,0,70.7756,0.2026,1.33063279761905,0.083992803603583,13.1544765178571,17.5186656904762,23800.1241715597,NA,0.678349194241278,246.919106703825,3,"Winter",2.13845743923369,0.407042211438047,0.00660473911154776,1.0700340716654,0.203674399524556,0.00330485692824903
392,2015,2015,0.724808665632086,5.0736606594246,0,0,70.7756,0.2038625,1.37244791666667,0.0653986127134498,14.5390248214286,19.8717024724702,24210.3553228001,NA,0.678349194241278,246.919106703825,3,"Winter",2.19571525292299,0.360085924765303,0.00524236257191749,1.59147344257913,0.260993398642035,0.0037997098205111
393,2015,2015,0.931837805123477,6.52286463586434,0,0,70.7756,0.204223214285714,1.47467848214286,0.0556923908185408,14.4841689285714,20.4419750892857,25475.1557599244,NA,0.678349194241278,246.919106703825,4,"Spring",2.20955518956042,0.322160699473758,0.00415146639834683,2.05894705813917,0.300201519094671,0.00386849333667938
394,2015,2015,0.792473385402977,5.54731369782084,0,0,70.7756,0.209810714285714,1.03224732142857,0.0518854235626966,10.8478577976191,18.2148760978423,24826.3313147644,NA,0.678349194241278,246.919106703825,4,"Spring",2.1033562761513,0.310394699684961,0.00356161596305814,1.66685386887022,0.245979538470481,0.00282248585974997
395,2015,2015,0.573590171033589,4.01513119723512,1.8526,12.9682,83.7438,0.218671428571429,1.15978719642857,0.0529433314298631,13.2266803809524,19.5205251971726,23300.6125866334,NA,0.678349194241278,246.919106703825,4,"Spring",1.84195266511798,0.316447688950653,0.00338725058099203,1.0565259442208,0.181511284028389,0.00194289364008484
396,2015,2015,0.755202381378984,5.28641666965289,0.1884,1.3188,85.0626,0.221425,1.36173045238095,0.109914036737529,15.645816625,20.920422546131,27006.327244592,NA,0.678349194241278,246.919106703825,4,"Spring",1.6479581970693,0.281118995100755,0.00272097445649296,1.24454195483975,0.212301734550957,0.00205488638921487
397,2015,2015,0.820811285163569,5.74567899614498,0.5652,3.9564,89.019,0.222244642857143,1.08272264285714,0.0740828911941628,14.1803477053572,20.8909507209821,27512.4129278611,NA,0.678349194241278,246.919106703825,5,"Spring",1.56782132074899,0.239012815355938,0.00192541055409571,1.28688543319082,0.196184416142871,0.0015803987113748
398,2015,2015,0.877642057059814,6.1434943994187,1.9625,13.7375,102.7565,0.2373625,0.938635583333333,0.103200797265765,14.12574,19.5062201748512,23909.892364606,NA,0.678349194241278,246.919106703825,5,"Spring",1.36312657080091,0.233579021788798,0.00174451151580815,1.1963372076306,0.20499877316874,0.0015310566752984
399,2015,2015,1.14351718970991,8.00462032796934,0.6751,4.7257,107.4822,0.2434,1.21425247916667,0.0919080361999064,15.6680311904762,22.0344877938988,27966.9645464543,NA,0.678349194241278,246.919106703825,5,"Spring",1.56177302163784,0.200201310897381,0.00133193036791494,1.78591429666805,0.228933640413613,0.00152308527120737
400,2015,2015,1.23256494178537,8.62795459249758,1.7898,12.5286,120.0108,0.2314375,1.45582652678572,0.121348357321746,18.13747625,23.4689698474702,27889.6299733757,NA,0.678349194241278,246.919106703825,5,"Spring",1.60764002274821,0.201393336007603,0.00130082220764307,1.98152073105048,0.248230365472172,0.0016033478486367
401,2015,2015,1.26235348299665,8.83647438097654,0.0471,0.3297,120.3405,0.226841071428571,2.20948916666667,0.0640949635967475,22.520734375,29.4680977157738,28520.5618307443,NA,0.678349194241278,246.919106703825,6,"Summer",1.76535918493692,0.20223762580442,0.00146196221808604,2.22850731584525,0.255295371327182,0.00184551309801042
402,2015,2015,0.917335800456609,6.42135060319626,1.7741,12.4187,132.7592,0.245939285714286,1.49157504464286,0.0677350483979469,21.187978452381,28.593582202381,28383.8302248614,NA,0.678349194241278,246.919106703825,6,"Summer",1.53077987404442,0.229793890510919,0.0015286405505125,1.40423918107941,0.210798162491872,0.00140227670301481
403,2015,2015,1.47128459290226,10.2989921503158,1.3188,9.2316,141.9908,0.232028571428571,2.57699244047619,0.10047103445724,25.6183980952381,31.7035284672619,32736.91984532,NA,0.678349194241278,246.919106703825,6,"Summer",1.54188657795732,0.186655499033446,0.00126209743266743,2.26855396615139,0.274623359908391,0.00185690450742508
404,2015,2015,0.880490250438377,6.16343175306864,0.6123,4.2861,146.2769,0.240278571428571,2.18192294642857,0.0550341042715958,25.0343930952381,33.4453696875,31349.8151963114,NA,0.678349194241278,246.919106703825,6,"Summer",1.68066274647119,0.228994945607377,0.00165614766945994,1.47980716254287,0.201627817006962,0.00145822187624572
405,2015,2015,0.621140777375991,4.34798544163194,0.2512,1.7584,148.0353,0.237357142857143,1.96324136904762,0.0458813985851465,24.4308003273809,33.5902630208333,27956.79761924,NA,0.678349194241278,246.919106703825,6,"Summer",1.67213550946539,0.256593675453584,0.00195374358785624,1.03863155022733,0.159380795041002,0.00121354981095438
406,2015,2015,0.824804752375491,5.77363326662844,1.3502,9.4514,157.4867,0.246725,1.07147519047619,0.075616729415163,20.3796761309524,28.1438477678571,23380.6093339314,NA,0.678349194241278,246.919106703825,7,"Summer",1.55687032052319,0.249753834803164,0.00185722119876709,1.28411403919988,0.205998149869653,0.00153184487095561
407,2015,2015,1.32929350831931,9.30505455823518,1.2089,8.4623,165.949,0.24515,1.4071325,0.0999302180714964,21.7094930059524,28.7879094568452,25903.2608238286,NA,0.678349194241278,246.919106703825,7,"Summer",1.64464793898508,0.204659210754386,0.00144131201109075,2.18621982876361,0.272052160273559,0.00191592669980559
408,2015,2015,0.733888974219583,5.13722281953708,0.0785,0.5495,166.4985,0.2489,2.01822803571428,0.0566554012022026,24.3135983928572,33.8100415401786,30671.45491168,NA,0.678349194241278,246.919106703825,7,"Summer",1.66687887979809,0.220988284552464,0.0015679535992826,1.22330403124331,0.162180865464753,0.00115070385860141
409,2015,2015,0.957360983726469,6.70152688608528,2.8888,20.2216,186.7201,0.258558928571429,1.28202959821429,0.0970237135623236,22.209359047619,28.9001580505952,23211.1301443329,NA,0.678349194241278,246.919106703825,7,"Summer",1.30977029924865,0.231670111984046,0.00184007179386054,1.2539229821444,0.221791926309068,0.00176161294269766
410,2015,2015,1.33176815229175,9.32237706604228,0,0,186.7201,0.2350375,2.0937612202381,0.0790031049772294,23.9846854761905,31.82507625,28841.7269500643,NA,0.678349194241278,246.919106703825,8,"Summer",1.82530397206133,0.200717295690294,0.00143019832475811,2.43088169824292,0.267308902014461,0.00190469258037387
411,2015,2015,0.694116839157573,4.85881787410301,3.3912,23.7384,210.4585,0.246060714285714,2.22120892857143,0.0765160813277327,24.7824316666667,31.5928951264881,28535.1529649314,NA,0.678349194241278,246.919106703825,8,"Summer",1.90898153839136,0.239188934260549,0.00170193963948538,1.32505623143837,0.166025067010401,0.00118134496299657
412,2015,2015,2.11174799610947,14.7822359727663,0,0,210.4585,0.252282142857143,2.06417764880952,0.102699244028586,24.1883665178571,29.7330586458333,24468.9883000786,NA,0.678349194241278,246.919106703825,8,"Summer",1.84149134283122,0.188808296992997,0.00136484680335277,3.88876565307677,0.398715542823804,0.00288221250197664
413,2015,2015,0.930801449355004,6.51561014548503,0.3297,2.3079,212.7664,0.239753571428571,1.4611381547619,0.0654829310035451,22.0811366071428,28.8191975446429,23001.5203164386,NA,0.678349194241278,246.919106703825,8,"Summer",1.84856926084009,0.259526323699229,0.00236307043298426,1.72065094722307,0.241567478245019,0.00219954938394971
414,2015,2015,0.420527585758767,2.94369310031137,0.157,1.099,213.8654,0.21915,1.46380398511905,0.0516821121491729,21.4022060714286,28.7005753422619,21216.4615420171,NA,0.678349194241278,246.919106703825,8,"Summer",1.81904248874692,0.327829121465177,0.00357488006427891,0.764957546185363,0.137861188991169,0.00150333568280836
415,2015,2015,0.243138488417011,1.70196941891908,0,0,213.8654,0.2111,1.73258851190476,0.0466083031995186,22.2274142261905,28.8755903050595,22288.0305247986,NA,0.678349194241278,246.919106703825,9,"Summer",1.78258107318844,0.364915911913305,0.00441834551659427,0.433414067615809,0.0887251032219161,0.00107426985020881
416,2015,2015,0.243358273623644,1.70350791536551,0,0,213.8654,0.2140375,1.78981699404762,0.0420815872115993,21.5062216964286,28.3354004464286,23379.2910521557,NA,0.678349194241278,246.919106703825,9,"Summer",1.71369327551883,0.381448128359428,0.00507007066720851,0.417041437050709,0.0928285579945204,0.00123384364472174
417,2015,2015,0.22382681883948,1.56678773187636,0.8792,6.1544,220.0198,0.215241071428571,1.28724266488095,0.0697489397240422,19.570143452381,25.2333594940476,22526.0017911014,NA,0.678349194241278,246.919106703825,9,"Summer",1.59993889414891,0.392902780644595,0.00541058027445692,0.358109233014905,0.0879421795048658,0.00121103297090733
418,2015,2016,0.171433733684037,1.20003613578826,0.1884,1.3188,220.0198,0.211557142857143,1.76386916666667,0.050558760253086,21.0086110119048,25.5924799107143,19885.55318251,NA,0.781842754679823,290.063661986214,9,"Summer",1.48166082656004,0.392837402778211,0.00529329555047592,0.254006647550565,0.0673455826890088,0.000907449419711186
419,2015,2016,0.159899369350783,1.11929558545548,0.942,6.594,7.9128,0.208925,0.698355059523809,0.0763944169881627,15.1385976190476,19.0493313303571,17312.5425674437,NA,0.781842754679823,290.063661986214,10,"Fall",1.36906237727617,0.371136013840875,0.00479556259819722,0.218912210728343,0.0593444145565193,0.000766807435133937
420,2015,2016,0.319981988126366,2.23987391688456,0,0,7.9128,0.205883928571429,1.3258737797619,0.0659889046327459,16.6529900595238,20.5391735334822,19206.779607811,NA,0.781842754679823,290.063661986214,10,"Fall",1.31116696469398,0.303507347454858,0.00363107062025778,0.419549812128391,0.0971168844495651,0.00116187719609732
421,2015,2016,0.138646519745349,0.97052563821744,6.3899,44.7293,52.6421,0.201564285714286,0.511858447321429,0.16583907454632,12.0766579464286,13.9732635200893,14912.4304144904,NA,0.781842754679823,290.063661986214,10,"Fall",1.01239210784511,0.331442995282599,0.00357347646408594,0.140364642370382,0.0459534177899064,0.000495450075137429
422,2015,2016,0.337627457046026,2.36339219932218,2.041,14.287,66.9291,0.1785625,0.658532842886904,0.153614515383638,10.8611448214286,12.8689738660714,14417.5162350819,NA,0.781842754679823,290.063661986214,10,"Fall",0.88750952898373,0.244066867216949,0.00267172743594962,0.299647585374893,0.0824036757276484,0.000902048540119768
423,2015,2016,0.258868707979523,1.81208095585666,0.4867,3.4069,70.336,0.15885,0.539810761904762,0.150295856172859,8.01410023809523,9.30144595712798,15598.6439767057,NA,0.781842754679823,290.063661986214,11,"Fall",0.699165922966502,0.260513403030577,0.00297471739891311,0.180992179141649,0.0674387680538743,0.000770061249660846
424,2015,2016,0.284828217139031,1.99379751997322,0.628,4.396,74.732,0.133775,0.526631395535714,0.130137418641227,5.99590860119048,7.73969194520461,14288.0304505531,NA,0.781842754679823,290.063661986214,11,"Fall",0.982656865453825,0.242692915595279,0.0027018164524884,0.279888403046642,0.0691257904612767,0.000769553563199174
425,2015,2016,0.177915353337633,1.24540747336343,0.5966,4.1762,78.9082,0.103858928571429,0.388138163690476,0.153806193490982,4.17710553571429,4.99450488741815,13507.8692108406,NA,0.781842754679823,290.063661986214,11,"Fall",0.993039631196312,0.316225904932339,0.00366507705504882,0.176676996862564,0.0562614436105497,0.00065207347925866
