"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2015-07-24,2015,7,24,"July",2015,0.708216749204409,0.64052783206434,2.23881479166667,0,25.5550341666667,84.6069325,36.4156875,29461.1956775383,0.0819059156852772,32.35788171875,2.260635819375,0.2455,NA,0.872610054763625,0.127389945236378,0.0226964985844971,0.00331339949150578,0.0260098980760028,3.1,1593,0.1671617535,0.06286599798,0.7446068832,169.3865,"Summer",0.143183267782815,0.147378449922134,0.986719595265532,0.234510863629645,0.99923767300819,60.1874628110801,7.91781658764209,34.6239469299113,34.6239469299113,108.816586875107,48.5295123298576,11.9215584632419,84606.9325,28.9564579427084,39.9579652156908,0,0,0.143183267782815,408,0.840599903175529,0.839108798238226,0.0912779312319953,0.00114109676954301,0.259726718183123,0.0623636955185796,0.00209903489197537,0.580873184992406,0.0852358566536136,0.000631230501347385
2015-07-25,2015,7,25,"July",2015,0.539149720493229,0.561373031580336,2.10439583333333,0,24.8010279166667,84.5045279166667,40.3738020833333,28195.61567992,0.0788039092604425,31.4061371354167,1.9154075375,0.246325,NA,0.858449720468118,0.141550279531878,0.0199863905660282,0.00329556770070571,0.023281958266734,3.1,1593,0.1671617535,0.06286599798,0.7446068832,169.3865,"Summer",0.122526889215908,0.131917642555503,0.988019320401909,0.207181330804436,0.999086669881762,60.114614501031,11.034186282877,32.638285762476,32.638285762476,113.68223834515,45.9835006559492,12.6373514649432,84504.5279166667,28.1035825260417,38.0281583538743,0,0,0.122526889215908,408,0.728578419369147,0.728505553064717,0.0880245780028939,0.00166332192706403,0.219488065290423,0.0702265300359018,0.00257113923755834,0.509090354078724,0.0747026262618042,0.000553224641348235
2015-07-26,2015,7,26,"July",2015,0.742074763254355,0.6650932152294,2.3131075,0,25.8814172916667,84.3023633333333,38.4740291666667,31374.884437755,0.0750344651520669,32.8948371354167,2.397782574375,0.24715,NA,0.852078382259955,0.147921617740046,0.0188782733944808,0.00327728622012913,0.0221555596146099,3.1,1593,0.1671617535,0.06286599798,0.7446068832,169.3865,"Summer",0.108451041071798,0.13823686300541,0.982094493235914,0.176429732254417,0.998943896642914,59.970799177847,7.16431309518196,34.8779974790914,34.8779974790914,120.214083203578,50.0193566982084,12.8414400531045,84302.3633333333,29.3881272135417,40.9668455844377,0,0,0.108451041071798,408,0.808525401044541,0.807893055376376,0.10607097251832,0.00222651698186987,0.205374694849569,0.0857115454146168,0.0033663135668284,0.603150706194972,0.0885048035647103,0.000655439315320536
2015-07-27,2015,7,27,"July",2015,0.496611944923298,0.7723003768596,1.98849604166667,0,24.71521875,84.2898291666667,45.13175,25776.8655305,0.0725490919720425,31.74588515625,1.60093060685417,0.247975,NA,0.834852098868908,0.165147901131089,0.0164725417507102,0.00325854807110115,0.0197310898218114,3.1,1593,0.1671617535,0.06286599798,0.7446068832,169.3865,"Summer",0.103197173356927,0.123391265111092,0.985792987944213,0.157670055357206,0.998751762260492,59.9618826544863,16.8709443042524,29.0280556132424,29.0280556132424,124.947617450238,46.8786802712909,14.0544463092274,84289.8291666667,28.230551953125,38.3101979875612,0,0,0.103197173356927,409,0.982418604562354,0.982384020753831,0.135771928409073,0.00191006950798974,0.17735093614654,0.0902888280941539,0.00360980345730631,0.805067668415814,0.123644613565935,0.000840647383983431
2015-07-28,2015,7,28,"July",2015,0.522005566671631,0.7883151356106,2.24931875,0,25.86153125,84.4312345833333,36.19595,22096.8111707,0.0704528520594842,31.50277015625,2.633015456875,0.2488,NA,0.829434754332809,0.17056524566719,0.0157525471559299,0.00323935916779428,0.0189919063237242,3.1,1593,0.1671617535,0.06286599798,0.7446068832,169.3865,"Summer",0.06837711428739,0.115618923046215,0.983661215393916,0.142797451422505,0.998589468321819,60.0624752774006,4.7826193136182,41.1390463143236,41.1390463143236,129.239775933859,46.2365851194311,12.0668727679813,84431.2345833333,28.682150703125,39.3281815954388,0,0,0.06837711428739,409,0.956699953903477,0.95672445174272,0.133971742221282,0.00157323619380528,0.134938049832443,0.0803111654750696,0.00333303759575103,0.821761904071034,0.126208562408186,0.000858079416198537
2015-07-29,2015,7,29,"July",2015,0.639203284278854,0.7498426150314,1.16518916666667,5.42037,22.320028125,84.820248125,58.77465625,17303.980283,0.070558962661211,28.8656277604167,2.43965655895833,0.2469,NA,0.5399400742377,0.460059925762301,1.6353898500798,1.39344599321019,3.02883584328999,3.1,1593,0.1671617535,0.06286599798,0.7446068832,174.80687,"Summer",0.0601247051000381,0.0859196088297491,1.00003787908268,0.143529333987092,0.998469725925354,60.339210733707,7.48944589929212,33.2899297084629,33.2899297084629,129.015435665476,39.7484610001459,15.8428672121194,84820.248125,25.5928279427084,32.8109221276693,0.629490152445957,0,0.689614857545995,409,1.26133074552576,1.26164115685716,0.123580370343328,0.00114130130802372,0.479673680671195,0.0659736684283132,0.00269976017876822,0.781657064854561,0.120049145577048,0.000816202156068657
2015-07-30,2015,7,30,"July",2015,2.66451866845096,0.3965183094366,0.478177979166667,9.48563,20.2457283333333,85.0261186956522,82.1415854166667,16496.4335347,0.138181429342004,23.43510703125,1.58903516695652,0.245,NA,0.464861932351514,0.535138067648486,1.61689473132948,1.86133099292026,3.47822572424974,3.1,1593,0.1671617535,0.06286599798,0.7446068832,184.2925,"Summer",0.108376250218922,0.0523891767716984,1.00955251144443,0.860543371248754,0.999863732370064,60.4856624126521,9.48326836194372,43.6309876279766,43.6309876279766,61.2543611085247,28.8382829678379,19.497888732878,85026.1186956522,21.8404176822917,26.1790385722002,1.09363712689094,0,1.20201337710987,409,1.53426845376935,1.53468092493528,0.066464268934021,0.000447334513094593,1.12092659815566,0.0225009481143779,0.000120656442868456,0.413341855613696,0.0634822338705385,0.000431609370546777
2015-07-31,2015,7,31,"July",2015,2.81341998053439,0.636830315930646,1.11457333333333,1.62612,22.203904375,84.933084375,64.4623083333333,26961.536203626,0.154484648239663,25.4054311979167,2.471666845625,0.2431,NA,0.46099109565527,0.539008904344732,1.65215980047323,1.93177016269621,3.58392996316943,3.1,1593,0.1671617535,0.06286599798,0.7446068832,185.91862,"Summer",0.165548720285951,0.083375551066993,1.00176193408656,0.971951929585833,0.999918720225397,60.4194798960551,3.58756935845833,52.1343742800774,52.1343742800774,54.3697656876805,32.4479041686442,17.2536614440084,84933.084375,23.8046677864583,29.4872325062627,0.186114678394457,0,0.351663398680408,409,1.5606597889795,1.55822008546276,0.103028238419882,0.00074661243821924,0.89680992824585,0.017546442755084,0.000143594251249239,0.663849860733651,0.101955975524056,0.0006931884991502
2015-08-01,2015,8,1,"August",2015,2.27503148030434,0.98394252937074,1.30535283333333,0.27102,22.4095754166667,84.6905435416667,60.1099083333333,29271.5474601,0.137679898340904,26.97868,2.32767702875,0.2412,NA,0.401105277194053,0.598894722805949,1.16332532437331,1.73697390008815,2.90029922446145,3.1,1593,0.1671617535,0.06286599798,0.7446068832,186.18964,"Summer",0.232246202094157,0.109444977988987,0.998206127510562,0.855983966373842,0.999879935051536,60.2469418196224,5.72011029603794,41.5763211577053,41.5763211577053,61.4939007683558,35.6074494824825,16.2912329239109,84690.5435416667,24.6941277083334,31.1017267399503,0.0307910038884517,0,0.263037205982609,409,1.35755731655387,1.35816203049424,0.158990095641294,0.00126247813328848,0.331867906435052,0.0148051250974554,0.000336085531863128,1.02568941011881,0.157528336720274,0.00107101943504027
2015-08-02,2015,8,2,"August",2015,1.15316589258687,1.1318229277758,0.965672291666666,0,20.9277035416667,84.469798125,63.91081875,19236.9244553,0.125839598325654,26.0537381770833,1.58774528477083,0.2393,NA,0.45553222125323,0.544467778746771,0.862104314822511,1.03041672891562,1.89252104373813,3.1,1593,0.1671617535,0.06286599798,0.7446068832,186.18964,"Summer",0.239769531461593,0.105147359661425,1.00062120757315,0.733851289977909,0.999823300289494,60.0899085108407,14.7689857740043,32.1489969422709,32.1489969422709,67.7485878157641,33.7189108112085,15.8215892785252,84469.798125,23.490720859375,28.9351354145052,0,0,0.239769531461593,409,1.41865180079888,1.41790530602946,0.183246305515935,0.00148452048265584,0.238807697615596,0.0192475671283848,0.000423745012161884,1.17984410318328,0.181203858916859,0.00123198694688733
2015-08-03,2015,8,3,"August",2015,0.924368085578454,0.81238800675978,1.78312770833333,0,23.5730358333333,84.42637625,47.61791875,30886.6633181,0.117014285511999,28.26622890625,2.34425130854167,0.2374,NA,0.128146228432345,0.871853771567655,0.0791425307475886,0.538452943701917,0.617595474449506,3.1,1593,0.1671617535,0.06286599798,0.7446068832,186.18964,"Summer",0.212738106678056,0.123489406162999,0.991190727237495,0.630278273368255,0.999783584939706,60.0590191686849,5.5067700809383,42.2934211650464,42.2934211650464,73.3061087852628,38.3897754879292,13.8468195470378,84426.37625,25.9196323697916,33.4524878116259,0,0,0.212738106678056,410,1.02836028781163,1.02807437524949,0.125775778385509,0.00106345336889151,0.236905120238025,0.0166197547066076,0.000332652429205315,0.791455167573601,0.124649922302728,0.000907397102674211
2015-08-04,2015,8,4,"August",2015,0.961635016819727,0.9336959673246,2.444244375,0,26.00762125,84.4837191666667,34.1478041666667,29242.8179043,0.108598305480548,30.0598891666667,1.55405163083333,0.2355,NA,0.147637691949264,0.852362308050735,0.0521127426613288,0.300864481334,0.352977223995329,3.1,1593,0.1671617535,0.06286599798,0.7446068832,186.18964,"Summer",0.21714291886034,0.145692292581949,0.983792026355946,0.527830243611855,0.999727549400895,60.0998116257847,9.80661230265078,43.6082298751952,43.6082298751952,79.527271088373,42.5810286147138,11.4829107127025,84483.7191666667,28.0337552083333,37.8738228239214,0,0,0.21714291886034,410,1.1881957674602,1.18775372513077,0.143338757590642,0.00111410935011268,0.27855838712871,0.0186415403115256,0.000322415029495508,0.909637380331489,0.143262983713393,0.00104289207678993
2015-08-05,2015,8,5,"August",2015,0.862439495632667,0.5805821412927,2.96795270833333,0,27.4708466666667,84.5098170833333,26.1438666666667,30074.713603,0.100896377074293,31.239804375,1.51205615291667,0.2336,NA,0.283147997256975,0.716852002743025,0.040707652586945,0.103060458017066,0.143768110604011,3.1,1593,0.1671617535,0.06286599798,0.7446068832,186.18964,"Summer",0.190967593512985,0.154893456396734,0.979305995602672,0.43540825120014,0.999650496944785,60.1183770948593,9.12148931271765,47.0760314839896,47.0760314839896,86.2238594541948,45.5506947845162,9.58159173022658,84509.8170833333,29.3553255208333,40.8894109069404,0,0,0.190967593512985,410,0.851739316469703,0.852367731095237,0.0879533237403099,0.000544536209707537,0.286117061951454,0.019522362589003,0.000318471326230067,0.56562225451825,0.0890824559204577,0.000648481450353517
2015-08-06,2015,8,6,"August",2015,0.961554737283417,0.42055905572496,3.06027291666667,0,27.7171375,84.3760285416667,22.6561625,29419.9508118,0.0940454927423365,31.8039470833333,2.44607143541667,0.235375,NA,0.582128853982819,0.417871146017179,0.0339885750944661,0.0243981117394237,0.0583866868338899,3.1,1593,0.1671617535,0.06286599798,0.7446068832,186.18964,"Summer",0.154027768855664,0.153169896914348,0.976955250108317,0.357247551940666,0.999548097413367,60.0232029449619,3.74584780947362,51.3566383814114,51.3566383814114,93.2049567498087,47.0331718758587,8.42375480206739,84376.0285416667,29.7605422916666,41.8550070606889,0,0,0.154027768855664,410,0.67666862754155,0.675986225270834,0.0632114673587215,0.000285627619493516,0.266946136375064,0.0248806445903482,0.00057491123569052,0.409722491166486,0.0645290836196775,0.00046974360218623
2015-08-07,2015,8,7,"August",2015,0.834332043666006,0.5312055340548,2.608196875,0,26.8386904166667,84.2741620930233,29.79283125,20791.2030359,0.0881278702095672,32.5709354947917,2.85309656818182,0.23715,NA,0.893182843960791,0.106817156039209,0.028706611692279,0.00343306932194698,0.032139681014226,3.1,1593,0.1671617535,0.06286599798,0.7446068832,186.18964,"Summer",0.154110961142359,0.15562132129188,0.978633112839687,0.294496694595432,0.99943112522883,59.9507374517894,3.98825446682127,42.4153601127462,42.4153601127462,100.213418958378,49.1159673145516,10.5215836205505,84274.1620930232,29.7048129557292,41.7210416006892,0,0,0.154110961142359,410,0.796522959499443,0.796368878155389,0.0809030196890629,0.000420864541646303,0.279005022906265,0.0397440925843367,0.00111397082859209,0.517517936593178,0.0815062851688423,0.000593330229539395
2015-08-08,2015,8,8,"August",2015,0.585765863634004,0.5434178240016,1.02215145833333,0,20.471645625,84.4450597916667,61.5006541666667,18637.05775295,0.0858624790018057,27.6504638020833,2.33238096208333,0.238925,NA,0.873508934050331,0.126491065949669,0.0236109182163417,0.00341904941874749,0.0270299676350892,3.1,1593,0.1671617535,0.06286599798,0.7446068832,186.18964,"Summer",0.122153442309751,0.0987586582146331,1.00188188559658,0.271892725295716,0.999258137275324,60.0723102186735,9.79836462474177,29.0725483292427,29.0725483292427,103.183652336251,37.0363466846822,14.8033791524183,84445.0597916667,24.0610547135417,29.9449160201063,0,0,0.122153442309751,410,0.720345966297113,0.719543552647094,0.082000242645598,0.000408712071561779,0.190930414394654,0.0374122991239874,0.00112782053326572,0.529415551902459,0.0833800954421852,0.00060697075158371
2015-08-09,2015,8,9,"August",2015,0.675076284103428,0.4448733919344,1.881530625,0,23.7990533333333,84.5082245833333,46.76239375,30511.2490193,0.0834853010324226,29.1328910416667,1.6548680975,0.2407,NA,0.862770654728159,0.137229345271843,0.0214044246118587,0.00340451446663004,0.0248089390784887,3.1,1593,0.1671617535,0.06286599798,0.7446068832,186.18964,"Summer",0.110616818013027,0.109305801894122,0.991396492360575,0.249102695031511,0.999214214866899,60.1172442262905,12.4395801137492,34.7735012616674,34.7735012616674,106.495847000125,40.3676693767351,13.7842811811314,84508.2245833333,26.4659721875,34.5495174102606,0,0,0.110616818013027,410,0.625436726737315,0.62523509465034,0.0711892986173259,0.000695687490464173,0.192026407982338,0.044684891416267,0.00148987821657677,0.433410318754977,0.0682597887681169,0.000496901509548613
2015-08-10,2015,8,10,"August",2015,1.28754665488169,0.62836802202006,1.81950125,2.71019,24.0364864583333,84.569476875,43.1787875,22913.55652669,0.0814394892658786,28.1862553645833,3.37458569625,0.242475,NA,0.807759226483881,0.192240773516117,1.64385857331232,0.391226287888111,2.03508486120043,3.1,1593,0.1671617535,0.06286599798,0.7446068832,188.89983,"Summer",0.0692362671868287,0.092720679735163,0.99132242819131,0.230287793108209,0.999105146736865,60.1608177245589,2.30443455295958,48.8379867440427,48.8379867440427,109.521422596171,38.2115946100104,12.9107990748227,84569.476875,26.1113709114583,33.8339756285423,0.309439868921132,0,0.378676136107961,411,0.978162367102101,0.979517856907066,0.109409997737627,0.000499721903202333,0.32043454436969,0.0407952203020513,0.00149513311742009,0.65772782273241,0.115783216899712,0.0010693823483828
2015-08-11,2015,8,11,"August",2015,1.42633659802422,0.5125971559968,1.96705979166667,0,24.439175,84.8620052083333,43.1214020833333,26454.1470657,0.0830117279806783,27.6952159895833,2.941026424375,0.24425,NA,0.992167786703255,0.00783221329674494,0.427281755452793,0.00337297974330908,0.430654735196102,3.1,1593,0.1671617535,0.06286599798,0.7446068832,188.89983,"Summer",0.0610520083188026,0.0851986982320424,0.993405374793153,0.244680490488012,0.999154860156516,60.3689157806335,2.34130419310952,55.5731663200193,55.5731663200193,107.181254857449,37.1332878491473,13.2086201784174,84862.0052083333,26.0671954947916,33.7457479709803,0,0,0.0610520083188026,411,0.844713954458224,0.844541787250436,0.0892740474103417,0.000407387965966539,0.308166263395362,0.0334267933649234,0.00120309362922504,0.536547691062862,0.0944512540662969,0.000872358763089164
2015-08-12,2015,8,12,"August",2015,0.754949014331212,0.79723821729114,2.586359375,0,25.6805708333333,84.9967279166667,26.9705854166667,30389.7706636,0.0812067101653727,29.9813990625,2.10125698208333,0.246025,NA,0.914614902570111,0.0853850974298902,0.0359339298442629,0.00335466007843233,0.0392885899226952,3.1,1593,0.1671617535,0.06286599798,0.7446068832,188.89983,"Summer",0.0962698929373035,0.124161713351594,0.990849120142382,0.228195074026479,0.999149240167597,60.4647544756201,5.76555951097582,45.824118739079,45.824118739079,109.876611104433,42.3896090876545,8.89546819156612,84996.7279166667,27.8309849479166,37.4287432878546,0,0,0.0962698929373035,411,1.02368032467012,1.02534263643877,0.138848315009496,0.000634117510232871,0.189192033601056,0.0534165437322421,0.00193555361866685,0.834488291069067,0.146899272716989,0.00135677253958048
2015-08-13,2015,8,13,"August",2015,0.537586217009361,0.745473079195812,2.9910375,0,26.6420383333333,84.8649060416667,19.4313041666667,29779.62885,0.0772694582406088,30.56690734375,1.522327043125,0.2478,NA,0.901952995677285,0.0980470043227134,0.0306881531952769,0.00333596263154934,0.0340241158268263,3.1,1593,0.1671617535,0.06286599798,0.7446068832,188.89983,"Summer",0.0921105077673497,0.132202213919886,0.986139568481668,0.194332349735851,0.998986657217973,60.3709793680159,9.66260368516247,44.9671814874203,44.9671814874203,116.253596860898,43.8357753823748,6.78340603373506,84864.9060416667,28.6044728385416,39.1514205940517,0,0,0.0921105077673497,411,0.965566780132316,0.966485120926171,0.132347406269049,0.000804540250795667,0.185262295972181,0.0703966418112668,0.00273091163913471,0.780304484160135,0.137361018060638,0.00126867651463831
2015-08-14,2015,8,14,"August",2015,0.552991791934136,0.49939117031646,3.13016875,0,28.1685010416667,84.7708270833333,23.3706166666667,30007.2087011,0.0732098815608032,32.3012422916667,2.662709716875,0.245975,NA,0.891159536651453,0.108840463348549,0.0271578685685825,0.00331688645746897,0.0304747550260514,3.1,1593,0.1671617535,0.06286599798,0.7446068832,188.89983,"Summer",0.0702759496207676,0.128369396653468,0.980056170726313,0.162538825529439,0.998815910127905,60.3040537197425,3.14542406731108,52.215631355536,52.215631355536,123.653103366996,48.37463489393,8.92106357841203,84770.8270833333,30.2348716666667,43.0104843551506,0,0,0.0702759496207676,411,0.676402622748208,0.676100629921347,0.0987524331521586,0.00149539161455755,0.153677952437806,0.0759164083190272,0.00309188836821291,0.522724670310402,0.0920179165143862,0.000849884277620996
2015-08-15,2015,8,15,"August",2015,0.555340752572201,0.3833993066976,2.06609604166667,5.9624,25.6623472916667,84.7288139583333,46.7702125,27350.08365691,0.0739588270892729,31.8440588020833,2.304657915,0.24415,NA,0.518336975480478,0.481663024519523,1.64553467878705,1.52910798926052,3.17464266804757,3.1,1593,0.1671617535,0.06286599798,0.7446068832,194.86223,"Summer",0.0827332037701673,0.114843419270458,0.987786151936217,0.16816141336487,0.99884574849756,60.2741665305513,6.89369058197121,37.2164148898295,37.2164148898295,122.217941764431,47.1401601036751,15.409144152359,84728.8139583333,28.753203046875,39.4904747409163,0.68518717344446,0,0.767920377214627,411,0.968835720538016,0.968744907875963,0.0851016508274288,0.00179623126889247,0.567522505360943,0.0755066825054604,0.00295286031481961,0.401313215177073,0.0706452326199859,0.000652484589598561
2015-08-16,2015,8,16,"August",2015,2.55072105684435,0.0981031719492,1.87052041666667,0,24.6676791666667,84.5105870833333,50.25990625,29518.33180278,0.0975796275396276,28.1310878125,2.32084997125,0.242325,NA,0.522030472598101,0.477969527401898,0.873429634101604,0.799709540618635,1.67313917472024,3.1,1593,0.1671617535,0.06286599798,0.7446068832,194.86223,"Summer",0.0987696493134019,0.0918485809333757,0.988532583936386,0.396940468437782,0.999557711612837,60.1189248554859,3.9621752927114,52.3479810676862,52.3479810676862,89.4681456558756,38.0891022227228,15.6070212807506,84510.5870833333,26.3993834895834,34.4141509450593,0,0,0.0987696493134019,411,0.667840717467997,0.667419828862784,0.0210819768464404,0.000157810179211284,0.565153783333671,0.0161724788753194,0.00030040866758812,0.102686934134326,0.0180765100041666,0.000166955982364565
2015-08-17,2015,8,17,"August",2015,1.14966510045464,0.40859482487742,2.41656229166667,0,26.9799277083333,84.2156885416667,38.15566875,28563.9420904,0.0964259633640409,30.73142359375,3.45287240604167,0.2405,NA,0.893093954880819,0.106906045119182,0.886106006533019,0.106069566586013,0.992175573119031,3.1,1593,0.1671617535,0.06286599798,0.7446068832,194.86223,"Summer",0.12428411421875,0.12149580808361,0.977493876495194,0.383823080174671,0.999575862262087,59.9091406866815,1.77278066422823,54.4419800714043,54.4419800714043,90.6545923771249,44.249774541743,13.5872558213734,84215.6885416667,28.8556756510417,39.7255642992469,0,0,0.12428411421875,412,0.734283036726532,0.734377182066109,0.115367935858107,0.000551969619400478,0.208809517464148,0.0170843253736805,0.000362085771033984,0.525473519262383,0.117219324351948,0.000683192158555692
2015-08-18,2015,8,18,"August",2015,0.96266457880971,0.30119156949924,3.00477708333333,0,28.2078460416667,83.9495558333333,26.6833729166667,26928.50978262,0.0928916433696634,31.3327640104167,2.627629358125,0.238675,NA,0.907350413756264,0.0926495862437352,0.0317531845771536,0.00324231891934146,0.0349955034964951,3.1,1593,0.1671617535,0.06286599798,0.7446068832,194.86223,"Summer",0.115339743537201,0.131129570280897,0.970434538279114,0.344623243260356,0.999518627505951,59.7198198826726,2.43889363004578,60.8727493751726,60.8727493751726,94.493504965355,45.7921408976745,10.2089590469055,83949.5558333333,29.7703050260417,41.8785138416597,0,0,0.115339743537201,412,0.599768114016032,0.599555515399103,0.0849116252007993,0.00038646908670662,0.212420589376171,0.0221776189038524,0.000590326220850089,0.387347524639861,0.0864070470980521,0.000503608234800073
2015-08-19,2015,8,19,"August",2015,0.652401458532061,0.49214645100576,2.28787291666667,0,24.4339864583333,84.0918931111111,31.8898791666667,26111.34512864,0.0881653633850907,29.88073859375,2.57559947043478,0.23685,NA,0.89003213920517,0.109967860794829,0.026076180845793,0.00322184076169629,0.0292980216074893,3.1,1593,0.1671617535,0.06286599798,0.7446068832,194.86223,"Summer",0.137131893904968,0.13357674229506,0.984407508493378,0.294877799924686,0.999380954637626,59.821075410556,5.10786020820037,40.3650910453601,40.3650910453601,100.165698158489,42.1452187545368,9.76523272916906,84091.8931111111,27.1573625260417,35.9827327518015,0,0,0.137131893904968,412,0.872615164511742,0.872855184303639,0.138694568179634,0.000630206725548507,0.239690046872103,0.0369784996373725,0.00106674086542153,0.632925117639639,0.141188950414169,0.000822894896647355
2015-08-20,2015,8,20,"August",2015,0.503887487446465,0.49009548219282,2.27854958333333,0,24.9307252083333,84.1883166666667,37.2501270833333,25306.709815041,0.0830642792272602,29.9235190104167,2.49146431395833,0.235025,NA,0.879124204542824,0.120875795457175,0.0232809494899608,0.00320103038234598,0.0264819798723068,3.1,1593,0.1671617535,0.06286599798,0.7446068832,194.86223,"Summer",0.101086604484625,0.117729696134098,0.983893920568234,0.245169243832171,0.999219702481663,59.8896689523927,4.90401455311658,42.8041467712825,42.8041467712825,107.104761939482,42.2489335285624,11.7501718215783,84188.3166666667,27.427122109375,36.5558422442367,0,0,0.101086604484625,412,0.821336834563338,0.821457579267943,0.139121046171002,0.00066603395413918,0.191049366092056,0.0459089744324924,0.00158315514949451,0.630287468471282,0.140600560244049,0.000819465568312462
2015-08-21,2015,8,21,"August",2015,1.60199369738819,0.2707522358508,1.78955354166667,3.52324,23.1886385416667,84.26687875,39.686075,15928.98036218,0.0827403289236723,25.0503789583333,2.19393310416667,0.2332,NA,0.686106198399491,0.313893801600509,1.61670630564014,0.739643643407832,2.35634994904797,3.1,1593,0.1671617535,0.06286599798,0.7446068832,198.38547,"Summer",0.0404475980686359,0.0666362699372671,0.990601478732189,0.242164195909096,0.999053638051263,59.9455562458953,2.53541752152515,71.4080488084694,71.4080488084694,107.578045488794,31.7697208100405,11.2757892560479,84266.87875,24.11950875,30.0501290209417,0.387763924413352,0,0.428211522481988,412,0.663332473095719,0.66530018646976,0.0773155050415027,0.000417856831072227,0.31513146427638,0.0268796775442047,0.00099405735194861,0.348201008819339,0.0776744888110888,0.00045271205894539
2015-08-22,2015,8,22,"August",2015,1.40743606113516,0.231666176263914,2.033285625,0,24.7769989583333,84.3217104166667,40.8775833333333,24323.322450908,0.086791880332456,26.2298250520833,1.69937658333333,0.2336375,NA,0.90574162422395,0.0942583757760498,0.862148848167054,0.0897217792933468,0.951870627460401,3.1,1593,0.1671617535,0.06286599798,0.7446068832,198.38547,"Summer",0.0419020296208559,0.0667734867523347,0.985961349838854,0.281064381972337,0.999250193884739,59.984562256406,3.08629932250829,82.7015822835941,82.7015822835941,101.944037954678,34.0715485057468,12.7767016192337,84321.7104166667,25.5034120052083,32.6372688487511,0,0,0.0419020296208559,412,0.616955804113564,0.618452559591883,0.0656980512139443,0.000311564404604452,0.319021436070651,0.0201414251667391,0.000690373494577664,0.297934368042912,0.0664613230600804,0.000387358099979776
2015-08-23,2015,8,23,"August",2015,0.712870979766419,0.5200129852146,1.6523375,0,23.085469375,84.74497375,43.7487166666667,19601.016137055,0.0868254712185005,26.2829498958333,3.93070692375,0.234075,NA,0.913573000733509,0.0864269992664921,0.0331407185806037,0.00313522056601623,0.0362759391466199,3.1,1593,0.1671617535,0.06286599798,0.7446068832,198.38547,"Summer",0.0663209622243714,0.0815600796740692,0.996568688492421,0.281398551440666,0.999252839626714,60.2856622417328,1.36263721139459,53.924066609018,53.924066609018,101.899792651045,34.1785684749655,12.3528223538619,84744.97375,24.6842096354167,31.0833066814985,0,0,0.0663209622243714,412,0.79346921349614,0.791717090610175,0.146356136989653,0.000671295093777296,0.12470632966659,0.0255215036794831,0.000860134560732541,0.668762883829551,0.149183413665069,0.000869489215758751
2015-08-24,2015,8,24,"August",2015,0.525095862113712,0.72358656999228,1.6194675,0,23.2694202083333,84.8277072916667,48.0376875,27228.605736979,0.0826755431418135,28.6939757291667,2.5670670275,0.2345125,NA,0.901475214665396,0.0985247853346038,0.0284701194995634,0.0031115801815873,0.0315816996811507,3.1,1593,0.1671617535,0.06286599798,0.7446068832,198.38547,"Summer",0.0919166795848303,0.10157339674572,0.996922552939989,0.241565480454083,0.999171225503628,60.3445170165739,5.37720449554281,39.2094828174795,39.2094828174795,107.673198285057,39.3551511425322,13.7154394235004,84827.7072916667,25.98169796875,33.5755618217163,0,0,0.0919166795848303,413,1.0418843756917,1.04103733238064,0.148056861767815,0.000923640090386426,0.166963496855774,0.0428121623368346,0.00149251496864846,0.874920878835925,0.14656173455644,0.000704999052956279
2015-08-25,2015,8,25,"August",2015,1.07722135889466,0.550129365101214,1.25508083333333,11.11174,21.8345825,84.8744720833333,55.4550395833334,19528.94259514,0.0986351192827964,26.2061121354167,2.37408338666667,0.23495,NA,0.505641729106827,0.494358270893172,1.62884290151822,1.5924950691343,3.22133797065252,3.1,1593,0.1671617535,0.06286599798,0.7446068832,209.49721,"Summer",0.110405790159021,0.0873243166691979,1.00232396293916,0.409066341201927,0.999544781905216,60.3777844342209,5.39944312150736,42.2861818940937,42.2861818940937,88.4095429255099,34.0238733712887,14.5124265376547,84874.4720833333,24.0203473177083,29.8718360215067,1.23159480946428,0,1.3420005996233,413,1.56293565652758,1.56290052214829,0.111188208394963,0.000501604321303167,0.897749640716182,0.0213207092845833,0.00029377558509864,0.665186015811403,0.111428151548649,0.000535997622791606
